Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
Saudi Arabia,SAU,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,4.934996099,4.919251112,4.225864099,3.292526042,2.809625318,2.193174635,0.829754271,0.915282209,0.774472947,1.147450912,1.499651743,1.184277995,0.95364249,0.971818138,1.552326647,2.110260974,2.70132924,3.603362681,4.842562752,5.614408189,6.230764128,6.256429959,5.635891617,5.365422276,5.54248431,5.998705391,6.085893705,5.848753144,5.367803092,5.351959542,6.140682329,5.654340034,4.90087005,5.134909394,5.037566906,4.47187821,3.868315081,3.185432653,2.919943136,2.74278269,2.29268797,2.830444635,2.619068933,2.15516255,2.070927285,2.169997582,2.288621603,2.772925058,2.947031181,2.867464589,2.481621678,2.559535142,2.960262017,2.67516618,2.404922605
Senegal,SEN,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,23.28675331,23.68080626,22.54462733,23.29377695,23.72780335,24.98596676,25.54105973,23.38996241,25.46277182,23.07162909,23.71914204,20.64979506,24.26832184,22.26364875,23.48955479,29.77939452,29.75666326,26.99630651,20.79958183,23.62593011,18.51957652,20.66362305,21.19901185,17.02754186,18.42825824,21.32741123,22.02123092,22.62280867,19.2870748,21.17534677,18.46614165,18.69641193,17.14343299,19.1653614,17.74000795,19.47016467,18.3370626,18.19140422,17.83192777,17.37601174,16.4392452,16.25243231,13.38078013,15.49109984,14.20179954,15.18039641,13.39515159,12.24591057,14.68662702,16.10773362,15.94526154,12.94706104,14.09769235,13.72488038,13.36876508,14.27263255,14.41402039,14.98203382,14.98751956,14.89627212,16.14877948,15.46872396,15.48852807
Serbia,SRB,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.41538312,17.75206614,16.80955634,16.53547946,18.4179718,17.07003378,14.65274338,9.767147703,8.085460539,8.530454663,6.739387841,6.817562637,6.119036075,7.44473842,7.201488925,6.602459074,7.44515092,6.434658119,7.414216373,7.06588326,6.713852384,6.811151268,6.014153757,6.342783371,5.954416345,6.343350028,6.293190057,6.459893678
Seychelles,SYC,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,9.621849314,9.164639092,8.406186954,7.296190594,6.382320679,7.300142332,5.97139548,7.229668433,6.021502317,5.368831591,5.613071391,4.941828642,4.416819503,4.00830831,4.48913069,4.459657733,3.572143071,3.896401545,3.856224104,3.895702723,3.636484341,3.259339651,2.455181099,2.894373578,2.641002732,2.637844003,2.693623391,2.461447811,3.227104375,3.038009153,2.782263379,2.627902522,2.536321561,2.240860427,2.2347731,2.192776295,1.99898516,2.711539148,2.33075732,2.309670767,2.281925465,2.826520604,2.684755278,2.71031876,2.706902003,2.883647355,2.867099025
Sierra Leone,SLE,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,34.83705024,31.04791586,30.96569724,34.22406968,32.43194476,26.76356162,25.99386478,28.47093713,29.67782653,29.46220979,32.22527413,35.66807667,38.61644228,36.38148525,31.97070148,30.01938126,30.37646041,29.3298251,33.59301963,36.56521507,38.57849423,42.79258452,34.73005578,42.46344301,43.31348188,42.50861916,44.02862196,36.7450502,35.88728794,40.30245175,37.39516068,39.95456184,45.21014645,57.39560378,59.40206996,59.86649046,55.01416209,45.79097556,46.85367105,46.90233015,49.10711046,50.10287186,50.91518886,52.95665109,54.09047919,56.05780654,52.93994507,54.78472173,50.76048745,47.98330893,51.79229087,58.75613744,57.74673782,60.60988109,58.93441329,58.15447086,59.48739589,57.44878664,60.44611346
Singapore,SGP,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,3.703532029,3.511769983,3.589926067,3.250266999,3.331871986,3.070116638,3.271362174,3.044935223,3.04967464,2.81227245,2.564931199,2.584452878,2.212639871,2.286544307,2.01069252,2.155338816,2.043536798,1.991659125,1.665448755,1.549107903,1.509493769,1.463165525,1.343389874,1.178464449,1.069963384,0.9211312,0.716998388,0.550609776,0.416976248,0.355904972,0.323439581,0.250054747,0.197361758,0.172788647,0.173159173,0.144861979,0.150025188,0.132916825,0.111378367,0.111245962,0.092131733,0.082356656,0.0710328,0.061134072,0.05564899,0.055048114,0.048865424,0.042867997,0.041432188,0.040687761,0.036148989,0.034607601,0.033272727,0.034375217,0.034540851,0.032613514,0.031582193,0.030778376,0.030137464,0.03219431,0.032890138,0.031473703,0.028109887
Sint Maarten (Dutch part),SXM,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.119360229,0.119000397,0.07646095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Slovak Republic,SVK,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.254843656,2.300278484,2.067548679,2.124670534,1.644106718,1.710305594,2.120217679,2.042899048,1.81038353,1.667481498,1.618786276,1.848296064,2.295997527,2.533200864,2.085133284,1.568381926,1.881437742,1.9018644,2.222306257,2.748751338,2.195880171,2.242380585,2.090373888,2.145052112,1.725545473,1.729233915,1.778465091,2.219394333
Slovenia,SVN,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.029766656,3.753266676,3.75289153,3.579359719,2.992258767,3.085563229,2.788071252,2.979202811,2.252069756,2.429630838,2.425202989,2.119147676,2.048070199,1.827913622,1.815913186,1.893864051,2.142605668,1.963505529,1.971225204,2.017096535,2.096596213,1.98017136,1.839724171,2.245374796,2.020877683,2.08747078,1.683995436,1.837021733
Solomon Islands,SLB,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.46302555,62.53202324,64.67323432,60.51951024,51.79198613,46.77659302,43.25802033,42.62786072,36.69543411,33.59829241,34.40592836,23.90118813,30.0235634,35.8277512,35.5419795,31.24669709,30.69618906,30.81723179,31.53782211,30.43243743,32.46444843,32.8224368,33.23429882,33.6180364,34.75833223,33.22256248,34.44693736,33.2801394,33.96875559,32.67115007,34.11983831,34.32329104857764,34.527956952834984
Somalia,SOM,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,64.44533551,64.16365413,64.94705891,64.03267113,64.51359142,63.43845254,61.86902002,59.63529527,54.62890625,53.74677225,52.70569614,50.47241743,54.60605616,53.88867883,38.25168365,48.74403422,51.01340572,55.93023079,54.9810896,51.06689823,64.36218924,62.77097454,62.96166797,60.83520917,65.13270498,63.6252183,58.64134703,61.36958758,66.70764687,60.75999647,62.7445652,62.727964463383564,62.7113681189317,62.69477616548234,62.67818860187373,62.661605426944426,62.64502663953328,62.628452238479454,62.611882222622434,62.59531659080199,62.57875534185821,62.5621984746315,62.545645987962544,62.52909788069235,62.51255415166224,62.49601479971384,62.47947982368907,62.46294922243016,62.44642299477965,62.429901139580394,62.41338365567554,62.39687054190854,62.38036179712317,62.363857420163484,62.34735740987388,62.33086176509903,62.314370484683906,62.297883567473825,62.28140101231437,62.26492281805145,62.248448983531276,62.231979507600364,62.21551438910553
South Africa,ZAF,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,9.041446631,9.317147193,8.958630528,8.835289565,7.646370023,7.434386717,7.703674515,8.494823467,7.137017659,6.666666667,5.746898918,6.235069279,6.155152287,5.922107178,7.172065569,6.325244248,5.561300059,5.819971585,5.582048311,5.001883949,5.304651263,5.431923562,4.702174193,3.65363264,3.957446469,4.28584356,4.120082569,4.62630374,4.768008528,4.399160183,3.777056178,3.74350458,3.149209894,3.422574626,3.755448082,3.121585246,3.416588245,3.265895499,3.034180444,2.846399173,2.614747993,2.812451695,2.956971825,2.653977529,2.411716115,2.08511799,2.050976512,2.355914005,2.572488767,2.399496135,2.107787493,2.043893086,1.976709595,1.926849246,2.125748549,2.23397839,2.414186074,2.493798639,2.260703827,1.950321145,2.582420144,2.557298934,2.830275131
South Sudan,SSD,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.195442824,5.22004161,5.293793483,4.676936817,6.176132174,9.635809346,7.596508444,10.35502745,10.35502745,10.35502745,10.35502745,10.35502745,10.35502745,10.35502745,10.35502745
Spain,ESP,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.884599686,4.388975538,4.302210034,4.150411966,3.817378211,3.745305634,3.677640148,3.48901744,3.43115625,3.128327033,2.769052264,2.411680147,2.507951827,2.368456866,2.265452066,2.431134632,2.373272994,2.408292471,2.621495341,2.535231182,2.734089484,2.824249385,2.787029932,2.75621979,2.468942516,2.811503025,2.730775839,2.338349511
Sri Lanka,LKA,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,32.10419693,32.90995044,31.09252254,32.34974143,30.96238539,28.56488687,28.68265285,30.0772318,31.62786977,29.32323546,28.76776884,27.52395522,26.73869749,27.66915715,33.52872346,30.6494283,29.32061172,30.97782322,30.78518565,27.23629969,27.81798727,27.96159105,26.5994502,28.4760072,28.85648932,28.05746361,27.45499681,27.30228993,26.68362343,25.95598285,26.68499557,27.08797056,26.12236113,24.88070331,23.97383949,23.14012307,22.53906328,21.94860064,21.16449052,20.72848094,19.92731504,20.0666052,14.27932254,13.23051488,12.54380414,11.81947682,11.33628023,11.68316433,13.37920077,12.6919713,9.048337007,9.53315935,7.910288868,7.924604117,8.080707923,8.216938879,7.261718478,7.43067878,7.592066517,7.256248938,8.238012422,8.834625715,8.749250343
St. Kitts and Nevis,KNA,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,10.46279341,8.631153068,8.04431296,8.423501407,5.773809524,8.154654267,6.309686221,6.648386733,4.931269185,5.846677058,5.910959591,5.443198147,4.251635244,3.499829526,3.786988211,3.984581734,3.853174938,3.233659167,2.896941199,2.782676205,3.050904485,2.264548831,1.75160252,1.54557603,1.73631881,1.785590432,1.780050182,1.782074045,1.660969914,1.188560394,1.1552494,1.223945557,1.122199488,1.26846576,1.334691798,1.16489345,1.083302995,0.93683822,0.849081065,0.789017001,0.901458922,0.916083074,0.900539253,1.127117011,1.239323613,1.221605377
St. Lucia,LCA,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.980427465,2.914587792,3.589771332,3.648633682,2.690608729,2.345439947,2.368857702,2.624146701,2.2167738,2.153085043,2.080710936,1.569618187,1.634834212,1.720851196,1.840258541,1.520491029,1.443268015
St. Martin (French part),MAF,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Vincent and the Grenadines,VCT,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,11.89915357,14.26357868,12.50876516,9.996223578,11.76852801,11.02428118,10.38344837,12.1493707,12.17158916,12.37771776,11.32140717,13.68791447,13.02865521,14.16970986,12.47311203,13.2262019,9.787459736,7.069918616,9.198096622,8.155125025,6.448486656,7.058100459,6.93973117,8.466401484,6.847476902,6.986213122,6.104876565,5.852893842,6.597305088,6.148142934,5.958994369,6.035909175,6.345142646,6.265068751,6.330563619,6.152363568,6.543914227,6.554147869,6.260300419,6.751052933,6.769055246,7.109381871,7.001020711,8.597545385,5.356687898,4.667507448
Sudan,SDN,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,51.42784294,51.50305308,49.88108108,44.84590861,41.82871328,41.94124653,35.1325208,34.85795962,32.54022595,34.50956008,38.1649118,38.81777108,38.53805228,39.84134391,39.6010156,35.81040848,34.3776865,35.60431985,34.74349782,32.1293144,29.91353694,33.37992313,34.10533911,31.19111709,28.60645418,31.46633272,34.51774638,31.61163175,39.37287887,37.36901382,39.01958906,40.1843516,38.54295443,39.90006845,34.53070431,37.28028116,42.38485196,45.04224916,44.3945906,43.26549942,40.68217391,35.78077462,37.66274226,38.41661101,34.00607686,33.19992047,31.82010796,35.66751437,36.18316332,33.50668057,31.85222111,27.84769347,33.77462417,29.60763646,32.62427082,31.55645133,22.97758142,21.23054031,21.99347316,20.16401535,20.32086275,6.357092128,5.031292051
Suriname,SUR,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,9.533366784,9.285051068,8.78174774,8.773322747,9.040178571,9.211806682,8.247964276,7.816039873,7.851667703,6.91315232,6.475081848,6.511627907,6.699791633,6.319045515,7.087959009,6.240601504,7.082096934,7.178487919,6.233854521,7.412140575,7.735849057,7.874015748,7.868852459,7.187323147,7.75462963,8.190148912,9.315375982,10.40816327,10.07751938,8.993733874,8.084449022,8.814996653,11.15505026,18.87776101,16.32197791,13.98638459,14.78348474,11.70173436,8.387271009,8.446622322,9.539245695,9.0948679,6.704774505,6.479723876,5.224880586,4.9193713,9.991673605,10.14762436,8.929676222,9.842075578,9.472192112,8.732355383,8.385055373,8.485954891,9.384757719,10.4084313,10.76804366,10.91775796,10.03246699,8.59607814,8.136028415,8.900155434,8.058740321
Sweden,SWE,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,4.806605842,4.871468613,5.021239473,4.95513703,4.946116246,4.902931361,4.725368225,4.481451356,4.28201202,4.206601008,3.84114034,3.230720348,3.069366546,2.891642298,2.900369676,2.889122093,2.553932307,2.470071104,2.311342117,2.130188908,1.942859895,1.944937375,1.899677332,1.858629632,1.827754564,1.253767803,1.362220454,1.578422048,1.567468766,1.43668365,1.649409934,1.670482483,1.547145858,1.466540019,1.443298194,1.449558382,1.398744426,1.443538229,1.392786621,1.392124832,1.329353872,1.288093555,1.463661357
Switzerland,CHE,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.109859216,1.980404151,1.810979176,1.657021907,1.520599704,1.398777223,1.219807163,1.245189538,1.171934725,1.092351,1.053889511,0.920924114,0.933658142,0.836991886,0.93499958,0.818619333,0.753298113,0.773162583,0.783533939,0.722507577,0.662940575,0.67669983,0.634586964,0.662533714,0.708877667,0.626446261,0.658010472,0.63133351,0.643750702,0.647745527,0.705477633,0.625932433,0.614574943
Syrian Arab Republic,SYR,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,22.41176471,21.83951079,26.52795839,18.91288916,21.6598296,19.01247755,20.6875632,19.87191352,22.02599648,18.40970904,20.87380534,19.15867248,19.9104495,21.03805379,19.33184678,20.63322319,23.45971801,25.33982711,30.5514198,23.64906267,28.28515846,30.6758804,31.71245594,29.0084712,27.8410831,28.20158501,27.71731342,25.77387204,29.38639549,24.34586103,24.73394994,25.29794416,25.00504172,24.65547594,22.43326379,20.29310201,21.4567969,19.45880867,18.75640303,22.79501171,19.4389732,20.64690474,23.43229828,25.10493037,26.86012562,33.13046221,34.16687282,40.63560753,39.00988119,40.74104479,36.64186327,27.82214695,27.000735610977745
Tajikistan,TJK,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,32.66331658,33.05227656,30.80645161,31.68604651,32.02898551,33.33333333,36.09467456,29.52086553,20.97983198,19.63811881,36.69169054,36.03592737,32.01182941,25.10130693,25.38863941,25.12453126,23.80840939,22.23209789,24.19456462,19.22235014,21.1916854,21.45106693,19.43472556,19.86728412,18.5520033,19.58667751,23.83550984,23.32681656,21.32088785,23.77378367,21.59057472,20.85697651,20.28329632,19.77196478,20.86707336,22.69043084,22.44908055,22.80563931904861
Tanzania,TZA,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.04694153,43.85518189,44.70485693,44.82485442,41.58496338,43.6503559,44.0136032,42.60190213,26.54908033,26.43229897,26.20825887,25.80028912,25.16308225,24.9107254,25.69697633,24.64884108,23.66931073,23.24548824,24.76549388,26.03519036,25.58240689,24.97686445,26.55092652,26.79086792,25.80257745,26.74588573,27.44414257,28.75348095,27.86859948,26.59431195,25.25490167,24.78845062,24.26903282
Thailand,THA,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,36.44438043,35.83823047,34.00270049,33.06552313,30.63419929,31.92324563,33.40020742,29.24377633,28.682927,28.68471764,25.9158756,23.92438082,25.33803682,27.69022923,27.00573136,26.87108478,26.69552647,24.78309776,24.49815527,23.9935595,23.23987777,21.35710076,18.54844952,20.06017393,17.57385642,15.80937021,15.6641499,15.73343752,16.1780589,15.07529261,12.49962783,12.6498266,12.29733574,8.025829297,8.627547715,9.081224598,9.063416493,9.06490231,10.25922711,8.892995278,8.499848121,8.57928745,8.69217818,9.441354958,9.291110139,9.194355282,9.401993466,9.347684701,10.07243383,9.787033759,10.52217564,11.59179178,11.50410015,11.32221534,10.08892162,8.872723648,8.478076963,8.406412587,8.201819262,8.12856804,8.702766707,8.708375671,8.81462405
Timor-Leste,TLS,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.42738952,21.55371264,24.67526741,24.87366933,30.78841215,28.91251395,32.20428548,29.99741707,30.15551015,24.96286477,25.5964077,22.16024293,25.79649392,21.31998698,21.05070744,17.77274283,16.93773891,16.98652066,17.65597349,14.16760646,13.12293907,8.620599687,10.22984611
Togo,TGO,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,54.88213371,55.1612753,53.39504558,51.85181137,48.89430678,44.66232181,43.87946262,44.21052691,44.57429659,42.95982381,33.7607201,31.68568949,30.73284873,32.00883615,24.61082381,26.6061986,32.29729807,35.44502501,24.08602163,25.35583162,27.48854606,28.1835632,26.96296705,34.47566818,33.46080359,33.66423191,34.75775806,33.48428232,33.57475517,32.22346085,33.75411482,32.82417093,35.26324642,44.143647,34.92287991,37.76285037,40.83710311,42.19238597,34.96374082,36.93322318,30.56164478,33.92963181,33.1543868,28.3790964,31.11188892,36.55005838,33.64337311,16.92978337,20.68166839,21.348348,21.07780122,19.86497174,20.97594791,19.13954669,19.33883816,18.92186015,20.38507891,20.31555978,19.64947842,19.51459005,19.17251799,18.81445467,18.3499899
Tonga,TON,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,42.40754836,39.97062509,38.02104142,35.7026227,36.23179701,33.40260407,33.81828924,32.73577043,31.08394144,32.508776,31.86120607,32.93439586,32.7511853,31.64531609,30.4367318,29.91315339,30.65479663,32.78560674,34.11018939,21.53734551,20.70422482,20.30944531,20.21346502,21.26126038,22.38406962,19.636923,18.28743962,18.10622953,19.16298151,20.24977906,17.76223622,15.77189651,16.70801873,14.74369774,15.51452706,16.44001952,17.04949501,16.64427003,17.10784194,16.35533655,16.8686027,16.6176151,16.8054005,17.07230205,19.63512082,17.81156692,16.32324846,16.326078002462072
Trinidad and Tobago,TTO,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,6.705891835,6.470854727,6.766372827,6.76976386,6.649631928,6.617729722,7.110257026,5.705483414,4.581773191,5.035753947,4.873163043,4.102060323,3.651632697,3.360553363,2.587865829,2.596984685,2.388800737,2.131701819,1.326744373,2.434840352,2.763035921,2.768063918,2.716227943,2.45033473,2.54097219,2.477104076,2.53567551,2.514917817,2.22232078,2.31282988,2.084911498,2.167228406,2.058058584,1.935923113,1.357193887,1.286377056,1.398472198,0.947884613,0.761483946,0.48399919,0.566876991,0.371661708,0.365514424,0.595145826,0.520146105,0.45654257,1.318123124,1.257079066,1.442919499,1.658294071,1.618086286,1.720114445,1.701979715,1.585056013,1.777004424,1.470946825,1.076958443
Tunisia,TUN,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,20.79569479,17.85910339,16.29824561,17.57879881,15.91848789,17.0328216,19.38266001,21.45199063,19.74289933,18.72981005,18.4793844,17.75478531,15.81732743,15.08917428,13.54209446,14.13077249,13.66650649,13.15460828,12.37804555,14.21152767,15.814371,13.01184291,16.46733787,11.8305891,12.9156717,15.72066533,16.72070364,16.12237155,14.70913183,12.55801895,11.36654195,13.71320078,11.23460342,10.60074514,10.60633896,10.00631935,9.421855706,8.298481514,9.291497518,9.902545155,9.169831148,9.280709499,8.642019874,7.848649979,8.456606655,6.84614617,7.576844504,8.300257256,7.969308648,8.571659566,9.205923017,8.525417765,8.986064022,9.888508015,9.76636388,10.38042211,10.13872569,9.841348451
Turkiye,TUR,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,54.91923642,51.73852573,52.80199253,53.32618026,50.49701789,46.14670381,47.20252167,44.53125,41.58730159,40.86757991,39.08396947,37.36082474,34.31338637,33.95604396,36.00242033,35.37077257,32.51943635,31.43993184,31.8035274,27.90756272,26.14614002,24.16276421,22.3537485,20.91501388,21.2014311,19.69055862,19.51260099,17.81847089,17.25895631,16.5859815,17.47622883,15.24707558,14.98366515,15.41601856,15.46283477,15.69320308,16.85455609,14.46115269,12.45031663,10.45782594,10.03285265,8.788037969,10.19075856,9.795149778,9.327422758,9.165340552,8.094881288,7.457027437,7.424668469,8.0719888,8.966928134,8.173956265,7.694877592,6.676108123,6.557235473,6.868375345,6.142292064,6.038629796,5.791620051,6.401760693,6.669941253,5.533753092,6.476925804
Turkmenistan,TKM,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,25.92592593,28.57142857,33.33333333,32.20338983,10.875,18.16367265,32.68348624,16.21165644,12.63225806,20.2340234,25.15898535,24.84168537,22.53877082,23.09804465,20.93280283,19.11960273,18.35545923,18.53199709,17.19787406,18.85481481,10.72164948,10.51535297,11.34054256,8.884354558,8.501466802,8.474394207,8.295443552,9.306538759,10.52743833,11.11780748,11.04156884,10.8113571,11.49205241,11.74854022,12.015589334941009
Turks and Caicos Islands,TCA,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.446172138,1.339810361,1.0817329,1.280013159,1.283384555,1.148284495,0.972514568,0.898525216,0.568829638,0.700834699,0.611309636,0.643038814,0.452994591,0.553803972,0.592816294,0.495079983,0.440892167,0.466174018,0.390862917,0.360359608,0.430680642,0.389364719,0.38289812250705557
Tuvalu,TUV,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.60813799,24.17034018,23.16448063,23.57551366,23.5847156,24.0419524,25.99491204,24.67393591,21.76968229,20.71161561,16.33846154,17.30555556,15.94258065,16.29,17.64774194,19.43333333,21.659375,22.07941176,21.01052632,23.33888889,26.51428571,25.82631579,19.62473684,19.0145,18.24418605,15.91632653,14.43523182150404,13.09196046888106,11.873687311582495,10.768780635134682,9.766691114943635,8.857851094440644,8.033583235906004
Uganda,UGA,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,49.87486061,49.92284207,49.18082538,47.51292127,47.24339811,49.06616018,48.0332829,45.83876104,44.42645074,45.36959387,51.02812048,54.0452435,54.49765258,58.59657782,60.48770547,70.6159352,71.87104156,73.28725962,73.65537312,65.21779783,71.76304224,58.32647873,50.24110218,53.05758072,49.7566803,48.37571787,53.09797344,54.75449753,54.2743959,54.37622776,53.2829074,49.37254064,48.20294349,48.28488218,46.16984867,45.29538761,41.03720152,38.11995975,38.25104851,34.78597875,27.50910688,27.85024148,23.433428,24.50702258,21.67035264,25.07493613,24.03493298,22.27811368,21.38459856,34.87285994,32.86800908,28.96924748,27.17725775,26.03032374,24.81997594,23.47236969,22.66032279,23.45883538,23.25029354,22.94550881,23.92903372,23.84180383,24.01172205
Ukraine,UKR,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.76302274,20.04219409,22.26351131,24.46706587,24.64882943,20.85197695,21.5406716,14.5723972,13.76975964,12.2290509,12.51539656,12.06807482,11.87500958,13.95178507,13.97608618,12.60325107,10.4995403,10.43703712,8.875307495,7.23906141,6.283001334,6.535401521,6.905395959,7.402205098,8.150221839,7.761312484,8.692305621,10.15460815,12.05937611,11.72570091,10.17765504,10.13953311,8.965181014,9.310151098,10.88577211,8.222205698
United Arab Emirates,ARE,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,0.540188294,0.545088281,0.485156878,0.629067481,0.547223178,0.490602457,0.548306765,0.640366458,0.730600582,0.84247151,0.925826535,1.184524144,1.143229342,1.197735192,1.193025792,1.058428475,1.297768008,1.378621078,1.480901077,1.830425017,1.787068305,1.792431872,2.004021865,2.180890491,2.333245197,2.262650093,2.238200162,2.203322589,1.927683933,1.665361909,1.395409874,1.094244002,0.976671168,0.827305464,1.036886889,0.735025771,0.651421595,0.627943993,0.633172495,0.628716004,0.723671593,0.750862912,0.761757602,0.711464,0.746712201,0.963890713,0.943418359,0.823739509
United Kingdom,GBR,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.257076565,1.233163623,1.223013226,1.233882928,1.275553277,1.217709795,1.060008154,0.9364331,0.936103219,0.844286306,0.819803189,0.759683632,0.892198426,0.850489616,0.72846896,0.544915492,0.570637443,0.562462248,0.674447791,0.676070924,0.586676348,0.682549516,0.628400872,0.633392109,0.745014534,0.631166672,0.578918432,0.594050753,0.571108914,0.604721474,0.660080749,0.709563899,0.764233871
United States,USA,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33691171,1.213996911,1.151241016,1.150555364,1.129256974,0.97371186,1.121047604,1.26548363,1.150506559,1.009487187,1.075123977,1.053000597,0.960285892,1.029437338,1.200559103,1.149329643,1.321084164,1.172065105,1.033933783,0.942644553,0.946868678,0.903900643,0.838812891,0.948847432,0.959566657,0.965241611824719
