Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
Nepal,NPL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,98.60572937,98.61830739,98.60539098,98.6135182,98.60640656,23.17029674,19.69894718,22.52533402,21.02328535,21.20225324,21.04242587,22.19736195,20.75417607,23.03140142,19.8860064,19.2987746,20.84051926,23.40856424,23.36813558,22.16970505,24.65847007,24.93133757,24.49012584,25.21326955,24.81086271,31.35062036,30.90768789,31.62031818,30.9247653,31.32554414,30.36957531,33.55304077,33.03381999,35.06107626,33.06987434,33.17805407,33.36949054,33.41912853,35.23442304,34.58437124,34.71071549,44.45294585,43.55295434,44.12663973,45.17195188,45.83415336,47.93390451,48.77697585,49.20432338,48.61377101,46.39883791,47.9028846,47.98745259,48.75521701,49.56401975,50.53989699,51.59804409,51.84978229,51.59044347,52.02271626,53.93884674,51.53723277,52.28446045
Netherlands,NLD,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,52.57838131,53.61566601,53.94356266,54.53284942,55.26707714,54.66974273,57.06258329,56.74419831,58.06681042,59.35969032,59.56915633,59.25171347,58.64332225,59.62739899,60.40480272,59.12875492,59.08514487,61.10059374,62.61021272,62.3913439,62.1536048,62.06576417,62.72524433,63.65601815,64.36117876,64.35727177,63.6409981,63.78643453,64.51499271,65.21259463,65.62548425,65.745442,65.20032954,66.25014717,66.59347517,66.70949165,66.32007159,65.9058483,66.26096226,66.22285607,67.95061792,68.37263586,68.45173204,68.72762135,69.07063681,69.91035797,70.0646949,70.21770711,70.06662639,70.03244241,69.96685341,69.63403764,69.28405777,68.68412569
New Caledonia,NCL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.90835136,68.38966649,66.48131155,69.81715428,68.91266042,67.00643342,65.28421853,66.01295341,63.20468142,59.74266134,66.49083913,68.23187394,64.87585314,65.40609066,67.32114951,67.53955689,66.51156461,68.08001941,69.57221594,68.43727524,,65.19405941,,,
New Zealand,NZL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,51.84536834,51.20680894,52.66818824,54.04549951,54.46083597,52.64967058,53.7620661,54.81105471,52.7831465,54.33861995,54.10870158,54.6356019,55.2218227,54.22759363,57.68616966,58.77866547,58.32311277,59.83717581,58.58621247,60.33601744,60.06555478,60.25148401,59.65356193,59.56953642,60.4316472,61.04192837,61.78027954,63.26830547,62.70390094,61.81126345,62.11930512,63.20636776,63.90499785,63.89081192,64.3076772,64.33164345,63.40445592,64.33059143,65.54318681,64.39889447,64.35347964,65.1016833,64.43106107,65.53426464,65.95480536,65.69629632,65.12595069,65.63215351,65.57241217,66.66697174,,
Nicaragua,NIC,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.34626583,48.71580602,47.22945769,48.51079942,48.79069942,50.15218674,49.73587756,50.30443711,50.44579044,52.06373652,50.48385084,49.85762408,53.75889867,53.32676159,52.89546907,54.1986587,51.73506974,48.45197142,48.04490449,48.36482157,48.55075988,48.5742306,49.46576167,50.27759004,51.01122174,50.46788742,49.08462431,46.48510125,46.27051506
Niger,NER,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,20.79004188,22.66647653,20.48269876,23.43840136,22.07661752,28.82425729,29.40465695,24.85992523,25.97680686,28.33609025,28.18341062,27.14179538,29.43825053,30.35076653,28.4700515,38.67513508,40.09270252,34.22515974,32.36248535,32.5749684,33.99999729,35.19240716,38.44645279,38.17493924,42.6311672,42.33621672,43.43342779,46.0885109,47.29093274,48.38199222,40.71232458,40.72881457,40.91980413,41.97591652,43.63775339,45.220124,43.15380988,45.36975613,41.39045627,42.6644357,40.36312829,37.36994136,36.1658912,35.97782409,38.38354922,37.91946057,37.44395319,37.36358203,34.28412359,36.90875736,35.1075508,36.67227076,34.95504599,35.984607,37.06895913,38.5305288,38.27237464,37.81503246,36.76228638,36.54049277,36.09292057,37.05371985,34.68264378
Nigeria,NGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,47.52308734,50.69550085,49.90405254,50.35437597,47.31850327,48.16254805,45.57253162,43.02700606,42.34604371,42.04740905,41.16452222,40.98560251,42.35010353,42.51773136,36.97942326,35.35822694,36.33392868,42.38088225,43.58848402,43.79845492,46.22247972,38.96993247,39.1455112,43.35501825,44.68420574,48.48879871,49.96237105,48.97535973,50.98139707,50.78884367,49.24303152,50.18588448,52.36660112,54.15312802,58.12222192,59.78509768,55.80469689,52.01705093,49.7302169,46.38612747,43.78839186,44.0357677
North Macedonia,MKD,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.54210526,40.36394628,37.23046107,45.06037954,44.89318461,45.62116919,46.05556729,43.0216948,43.41414254,44.45190819,52.79513847,54.37115926,52.90179866,52.3815195,54.19394129,55.766793,56.28598734,56.67262912,55.10665478,57.08934885,55.09448977,55.09494039,56.31161574,54.84477705,53.82663263,53.73018173,53.54954228,54.53918907,54.3216751,54.99499771,56.55532661,56.66260489,58.80052306
Northern Mariana Islands,MNP,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Norway,NOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,55.30864198,55.09587257,55.73442227,56.00409458,56.05303932,55.0844055,55.17160499,55.16997936,54.74707549,52.85672342,51.61383566,51.19653273,51.42669882,50.84319826,49.42604534,49.44648134,53.91760266,54.97232522,57.01070949,56.48033687,56.3584451,57.40355176,57.7056991,57.65529851,56.70086777,55.33568398,53.56366719,53.21595668,56.53661693,55.12620582,49.63117872,51.24369059,53.17480157,53.57432909,52.07712221,49.52492117,47.84636952,49.9670787,48.17318712,53.19316378,52.2863522,50.57725658,51.09708684,52.05752774,53.4347468,55.98337222,57.93169846,56.28612775,54.57404711,57.31028928,59.60411085,50.56725003,41.79019366
Oman,OMN,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,87.73006135,74.12935323,72.42990654,72.39819005,73.00884956,71.07438017,45.10309278,24.77763659,21.5,21.53558052,23.18145484,27.62784091,27.80401417,16.72824978,22.10712816,29.26610879,32.61513175,36.87271665,34.40869329,29.41290838,,,,,,,,,,,,,,,,,,52.55318481,47.13100869,39.9865531,42.42275829,43.58180208,43.66575121,43.03120292,37.10714439,36.60602446,39.02211322,32.89631697,41.10526514,39.93917567,37.01447758,37.47571313,39.73146638,42.31345461,50.1154826,53.33264098,52.02223266,47.50682128,50.67344017,55.02413263,50.5264141,44.4832795
Pakistan,PAK,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,36.47922034,36.17498598,36.58952497,35.96499184,35.50794804,37.38268107,40.00448086,38.82293366,38.15280969,37.97431619,37.07985173,37.49286291,38.34799627,38.38232679,39.85380582,42.34460304,41.54981437,40.67833961,41.32668686,41.97983737,40.9323637,41.4883751,41.62062445,42.95982019,44.02456396,44.1071508,44.44135642,44.76932778,44.14093211,43.62691541,43.36223323,43.23055066,43.02934245,44.66249611,44.69050542,44.86077124,45.83498611,45.65097072,45.29517608,45.83816451,52.06430074,52.96468254,54.84464078,54.94249681,53.66166372,53.75628721,54.2181198,55.60289924,56.21923867,53.40517149,52.59959374,51.80657972,51.58986873,51.87805333,51.56330702,52.68658143,52.74740154,53.2492543,52.93231582,53.62048263,53.68028071,52.02550674,52.19436321
Palau,PLW,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.45593739,70.3040446,67.76490962,71.14102591,72.2301863,70.9408993,74.22498108,75.38523573,78.16151488,77.69204598,76.71861807,76.92319021,77.08799244,79.049391,78.77997168,78.13623944,76.66875629,77.45098039,78.08106174,76.60379215,75.18828426,75.39618992,
Panama,PAN,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,59.7941579,60.08867805,61.97506567,61.05651739,62.24482335,61.17324321,62.49674472,63.72782676,63.86956611,64.31940373,64.60701733,65.44930929,65.99299428,67.05315288,66.86575227,64.28223814,64.28676504,65.02731761,68.34698356,68.24591721,69.23885062,67.74462094,68.35209245,66.60799222,67.30454406,66.85161734,66.92893182,68.69318787,68.66264989,67.59670421,69.02153304,71.03643722,71.83612452,70.35215807,70.81596214,71.23865879,72.07485125,73.44765029,71.78518035,72.97365459,72.91301054,72.60202143,71.34012867,68.06813173,66.56744402,65.82827711,64.98289519,64.59881211,66.0075793,66.20501389,71.23809972,68.11864377,68.14801275
Papua New Guinea,PNG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.160123,42.46520179,42.28895609,45.26376709,44.1440002,47.02329471,49.60217739,50.4989634,44.47550509,43.28101086,43.43065668,41.50211836,41.6473438,41.83542205,44.03108114,42.60231637,39.01170356
Paraguay,PRY,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,38.92109664,38.02697842,38.75093291,39.4922887,39.58929849,40.42020394,40.95302343,40.79694121,40.73852458,39.79854543,39.64540398,37.38797962,38.45860835,38.40682843,39.57602455,39.0862328,39.33596245,39.34227458,39.89283783,41.11987063,42.05185607,43.20862148,42.68311043,43.20602997,44.61700448,43.95218746,41.99695937,41.41821108,42.06340038,41.35010534,44.01920598,44.08732885,42.0722508,41.54872929,42.56969936,44.59497461,44.67450516,44.46925832,44.90751312,43.61986077,41.3656708,40.7916144,41.01076902,41.79862595,43.63512106,43.77327222,43.33348312,46.44383154,45.34902177,44.86447511,48.1424561,46.98151442,47.11544671,48.64230097,47.62968838,47.9606996,48.87927447,49.55860957,48.15463005,46.99224629,48.3097156
Peru,PER,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,44.31009634,44.07088437,45.21521106,47.52302063,46.70893197,47.09951767,46.56956419,45.46250455,45.43223693,44.51669267,44.52171829,45.21200727,45.73394827,45.12350959,45.35972998,47.04796278,46.09764167,88.72432609,43.19402823,38.0688409,,,,,,,,,,,,58.381813,56.8458701,54.82070295,52.69073535,52.91569311,53.08098462,53.023466,53.52059833,54.00302604,54.02748859,54.51577027,54.4908688,53.95988,51.38789567,49.83629047,47.41706888,47.3050708,48.36342811,50.73651643,48.94357749,47.75826606,49.12925997,50.51586221,52.39289805,54.04257994,54.30637302,53.92833316,53.53819363,54.39156203,54.31208779,49.43828767,49.54692779
Philippines,PHL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,41.68159977,41.16983454,41.32930976,40.09571947,41.35836732,41.28560388,41.46715177,40.66594518,39.86151674,39.58758059,38.21465464,36.97275695,36.58824187,34.91143443,34.05016822,34.20993991,34.04417182,33.86230227,34.29236789,34.41403337,35.26349073,35.07872715,36.87621248,37.3797453,36.49047398,39.56851359,40.66566644,40.75122373,40.98303221,41.49764314,42.67153702,44.00033471,44.43488983,44.79323629,44.57625166,45.41025418,46.32232531,47.89022967,50.37016161,51.25493633,51.08362009,51.79957544,51.76815132,52.30848831,52.3969001,52.66877669,53.17616556,53.39263145,52.71863683,53.937244,53.9115789,54.56558206,55.50469962,56.75112827,56.6808739,58.52154986,59.5089573,59.69049529,59.78611949,60.85216837,61.41477138,61.04102686,61.22441299
Poland,POL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.14623544,50.65235461,52.29227183,53.65152206,54.49512994,56.8358934,58.26283223,58.85813345,58.04412903,56.3918203,56.32227192,56.18782324,55.56594145,55.98391687,56.69524972,55.27193858,54.1198385,55.18041047,56.61016388,55.55825403,55.08974012,54.86635316,55.90661461,56.40995135,56.88400921,57.16430705,56.670462,58.1591494
Portugal,PRT,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.50576799,57.80811476,58.44852623,58.55016921,58.98506149,60.05251201,60.61266842,61.27067838,62.1676721,62.61325276,63.02614051,62.94691193,63.560945,64.83911883,66.86489191,66.06455897,66.34604395,66.43639025,66.90122061,66.32175675,65.52902506,65.47066638,65.36235193,65.15521883,65.62641557,65.58349407,65.1921444,66.09285342
Puerto Rico,PRI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,59.60754182,,,60.39595475,61.69227777,62.7346868,63.85428166,63.09055397,62.56691275,62.56865514,63.33247264,60.73705462,61.46249743,62.65994516,61.01525088,64.14012661,62.33079856,61.76230211,60.35557546,58.61333333,56.90040939,55.49364804,56.70416721,57.97784286,57.06375962,57.1614455,57.10994898,57.58850902,57.20387481,56.96809795,57.00152324,57.77551984,56.79600282,51.45621949,56.2719715,56.64879708,57.06577746,57.95375806,55.30410602,55.28275791,52.32926754,50.04262488,49.81270114,50.24229093,49.52559073,52.00487666,52.29558816,53.25969763,52.38153211,49.51227154,48.56227759,48.86613779,48.9893152,49.51439727,48.99019774,47.8759474,48.34741754,48.4410366,49.08947375,47.78352536,49.57990282,50.12752788,52.55009926
Qatar,QAT,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.55712538,28.48277422,30.32241725,32.85081086,46.06824649,50.77810318,47.30034098,43.09241676,46.45452824,52.74386804,44.76882093,38.45186681
Romania,ROU,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.17531181,32.6421344,35.93013999,32.70196848,29.70996098,40.27014953,39.84035407,40.01827444,43.59092837,46.59981425,49.1808772,45.23636314,45.65227242,45.25754803,45.16108862,47.92860258,48.25351424,49.34648622,46.62713357,48.37950824,45.98508373,42.33140379,49.42431512,50.55065453,50.91399547,52.60212849,55.11229379,56.90992118,56.96217103,58.45451744,59.97603068,59.82557415,57.61035432
Russian Federation,RUS,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.59336824,32.61207699,36.70933143,48.72571226,42.84644965,44.83260843,52.22880346,49.41665487,50.59521523,51.82491939,49.88976793,49.71770944,51.46595396,53.84374139,53.81745508,50.65827059,48.80604449,49.72147556,50.67304761,50.69568778,53.7665267,53.12021224,53.79758317,54.50964682,56.12160455,55.68483069,56.14249097,57.01232515,56.03276847,53.42880552,54.17294421,56.3729429,54.09964147,53.97625194
Rwanda,RWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,18.35480354,18.36270635,24.40211119,25.22184405,24.82301686,29.78626795,30.13944994,31.01321343,30.24589714,31.65969674,31.81732104,31.88944304,32.33281822,35.45959839,32.22418641,32.60487131,38.47031767,38.48195403,37.71346654,35.92429335,35.47835461,39.38974381,44.45946303,43.64238523,42.27093858,42.82983431,46.9272434,48.05894676,47.93027885,29.07116934,40.02836381,34.72489347,35.42898161,35.77981918,41.85520959,44.33064108,43.42747873,44.39532174,43.68046537,42.45476869,42.53600798,45.20261358,48.19325268,49.30660502,49.50692091,49.87584702,47.89396444,48.84499699,49.79629924,49.21698386,49.73841346,49.28412149,47.87648777,49.69827236,49.11361386,46.58876055,47.74292075,46.48857275
Samoa,WSM,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.82061013,58.33853427,58.48966813,59.24264568,59.31372679,57.25147728,57.3038776,59.01495,59.39975621,60.48812995,67.43455281,68.08488318,70.50981103,68.81726293,68.20756029,67.34508337,69.35917443,67.6444407,67.04909502,69.57417527,68.97954168,69.44452965,69.79079154,70.48916648
San Marino,SMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.27692114,59.44848671,59.91070159,56.33581629,58.08912903,57.91416593,56.50541159,
Sao Tome and Principe,STP,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.82409233,70.34500061,71.53962588,73.19976038,75.74411964,73.36163829,72.194376,68.39651988,65.49480254,64.57936808,68.87670102,70.72055164,70.96541388,72.53794557,74.02242331,79.46845934,81.02526836,81.98182125,83.8140613,75.12468695,75.45507721,79.00991659
Saudi Arabia,SAU,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,36.28731096,30.19532598,28.77871744,27.21004741,15.79835794,27.00127471,28.37614408,31.43332234,37.88467793,33.6524777,27.32612467,28.06648575,38.30966133,47.97959388,50.63140596,54.33547521,56.93074648,53.84133851,53.38616678,50.08279541,44.13282779,44.87369934,41.58136255,44.7068678,45.09147149,44.19062855,41.61258959,42.93682772,48.77421807,45.84543547,40.21379596,42.9665612,42.83455992,40.48355415,38.43825684,34.18309781,33.68656399,33.7274733,30.43874544,41.62629521,38.52842406,33.92338239,34.87686684,37.65987511,40.24111713,51.44389045,53.47928439,51.19193742,45.6169955,48.35882252,53.162061,46.98315357,39.76583828
Senegal,SEN,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,52.65809783,51.66304412,49.75199971,52.36762955,51.10188148,49.32673262,48.47431217,47.55897143,49.68985301,50.54350577,51.22120277,50.6331261,50.2429824,49.71856252,50.89636211,48.84797688,49.00089412,49.8528069,50.05072651,50.30592043,50.56019057,49.2404719,50.46377114,50.78937534,50.66900122,49.68621235,51.91525173,53.22096441,53.55247253,52.37095269,52.42706212,53.76369447,53.73597732,52.6932478,53.60853292,51.43687343,51.96810428,52.17082865,52.17278851,50.95479294,50.52479493,50.50701429,49.963009
Serbia,SRB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.19851848,43.20521804,44.11704064,43.28757536,42.11031447,40.27889639,41.42559086,43.11721486,46.75971841,45.4774317,47.16013162,47.60084045,48.61229592,48.55900131,51.61930393,51.69542752,50.26397,50.96249062,50.36639812,51.69247757,50.86664017,50.31525276,50.9309855,51.00973358,51.16743427,51.85589768,51.38348009,51.99246672
Seychelles,SYC,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,67.24626978,69.44444444,69.72091459,69.35103611,64.10814758,53.16989734,54.55237472,53.45495028,54.63200683,56.66815672,54.16152277,57.31450322,52.12101053,53.98912155,49.24115647,48.30607224,46.93449326,43.69444705,52.75067473,51.96107897,50.89135699,51.29765105,50.44622268,49.47976193,38.85269161,40.45046289,36.69314008,35.42667882,57.09265263,57.12555555,59.88145894,61.66310229,61.03120081,62.29758077,61.54414673,59.67909539,60.66992968,64.29146599,64.8365798,66.52224974,66.51073488,66.35028001,66.59527564,67.80708672,65.64483574,67.3254191,66.27887858
Sierra Leone,SLE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,33.57211314,36.22906116,35.90604027,40.26128266,41.76317732,37.4220069,36.4079849,39.27124728,40.89422028,38.08685379,37.5420839,38.62345486,41.72811336,41.89134803,40.00811197,41.00800989,41.41064474,43.58458443,44.15705827,45.15217739,44.45869207,39.03098332,42.04378676,33.97075458,39.54709237,39.73631782,31.79984957,24.10960093,19.92208274,22.1986656,19.19458877,17.1305526,13.73681467,13.37333386,12.96228481,12.43524903,12.49022786,40.61356429,39.34943286,38.06079197,35.17173816,35.31626364,34.63128005,33.771173,34.39136973,33.61145957,35.26444344,35.02415836,32.33057765,28.47954809,29.82678132,33.92917145,32.75641523,31.99574878,32.34662868,32.8039068,30.98335844,32.32502247,28.87567586
Singapore,SGP,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,74.51562065,74.55034819,73.87024078,73.43894624,70.50270349,69.20498726,68.8624717,68.96224175,68.09183393,67.30167477,65.02474784,64.10770718,62.15506546,62.63707722,63.12015836,63.08317612,62.40785422,62.54861434,63.16271663,61.50313133,59.89965056,60.5060622,61.81918237,60.69315256,60.03225466,63.14080288,62.61728866,62.85623333,61.54086573,62.33491278,64.18261285,62.81721558,62.46169934,62.00753448,61.83283965,61.61832444,62.07853749,62.62999077,62.72226013,63.06928087,60.66451974,63.59363423,63.97695568,64.34872521,63.07257513,64.07318438,64.87685405,66.0401485,68.34796176,68.00606952,67.84351708,69.02312363,69.20862705,70.76230616,70.34532579,69.95093331,70.70390855,70.36609814,69.35513696,70.87329253,72.01600529,70.27758331,70.8533099
Sint Maarten (Dutch part),SXM,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.75125328,78.05859353,78.83670126,86.78629082,87.02578034,87.45053888,88.0682183,88.25262618,87.07541987,88.36579682,89.343407,
Slovak Republic,SVK,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.59776407,56.67103318,58.76883287,57.94860733,58.43392209,57.20541888,57.47083531,58.15053778,56.52243429,54.88930044,54.8383141,53.40562628,53.71658711,54.52980582,58.95802326,58.45653309,57.7074567,58.16834106,59.61117339,57.01964693,57.27120474,58.53540723,58.78287623,58.13933406,58.07612357,59.78554493,57.83053119,58.46854341
Slovenia,SVN,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.2404058,52.25603911,52.52685084,51.95832819,52.27556129,53.77534819,54.40513584,54.38825171,55.03036061,55.04893571,55.60835683,55.61820255,54.91316567,55.93483078,58.31627795,58.75645547,58.11539296,57.46210163,56.97339189,56.28847488,56.33595153,56.66835554,56.70179438,56.55818085,56.34164923,57.04246677,57.68334538,58.03596439
Solomon Islands,SLB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.29186603,37.99137857,45.2173913,46.64040877,47.70318021,48.06982544,48.84262113,48.45367941,46.1049265,47.70633783,50.17944813,48.11224024,51.09209115,49.65798402,49.32199296,48.15405811,49.17183013,48.63596735,,
Somalia,SOM,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Africa,ZAF,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,54.16866699,53.97572079,54.13694722,53.82432607,53.84074941,53.3476165,53.48241553,54.01291921,55.1913015,54.59832788,55.41039852,56.14548495,55.52371856,54.10908461,52.43395086,52.17144658,52.5361205,52.93028212,51.60219271,49.35568953,46.89461062,48.08598099,49.47146104,50.67502636,51.2487321,50.72150022,50.48562804,51.58941745,50.9788991,51.3149491,52.43908048,54.18117534,56.94918651,57.30957531,57.31407647,58.23144461,59.21498329,59.96232593,60.40230229,61.40646314,61.18598087,60.78314972,60.79178952,62.5769415,62.52950229,62.64477433,63.49943229,62.75451262,61.53714054,63.63608832,64.27526261,64.34219813,64.30451115,64.05374265,64.01178185,64.10257578,63.91340152,64.33042562,64.25317596,64.34730483,64.63053481,62.94458623,62.29666355
South Sudan,SSD,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.61771622,35.50213065,33.56250686,34.09741994,42.6735756,68.13936299,45.70408402,56.55045126,,,,,,,
Spain,ESP,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.36653148,59.90601039,59.58926797,59.33006351,59.1744821,59.19956904,59.54025219,59.92139305,59.87602616,60.09666793,59.82356309,60.03976797,61.29884644,63.50103331,66.54322408,66.27734083,67.69383782,68.53081745,68.50159257,68.47148192,67.99818568,67.92708315,67.81784305,67.87181888,68.18451514,68.30081947,67.41902494,67.89888716
Sri Lanka,LKA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,47.20864399,46.53550127,47.82126044,46.95749176,48.64626075,49.88258658,50.99902043,49.92904902,46.91492812,47.40122193,47.05093834,47.40362019,48.70141816,46.60168775,41.12950405,42.66300453,43.30194104,40.07868445,41.67991713,44.23789656,42.25710175,43.78544883,46.88314615,44.98411384,44.64658768,45.39489308,45.58953071,44.91685021,46.28427537,46.94301114,46.98740392,47.01642498,47.98809727,49.2697504,49.62198923,50.17589803,50.88670917,51.05773677,51.21879453,51.9101853,52.75459928,53.11279236,57.71006401,58.34489275,58.83809434,57.99243471,58.02142459,58.39701589,57.24960448,57.63658996,53.01035018,53.3645298,54.20449306,54.51555567,54.62738591,54.21061962,53.4181637,52.23953287,53.63732211,55.74585875,57.73909193,55.63574282,56.10902658
St. Kitts and Nevis,KNA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,60.48776428,62.88304488,63.10190722,59.65159056,64.58333333,65.59459227,66.72493179,67.53183338,69.88522621,66.06206603,64.69968916,61.95980869,62.89534436,62.35254006,67.47556511,67.26830537,67.72404303,70.46164657,67.36451601,67.54838352,67.89969521,67.27480266,66.04663038,66.93539879,63.44757902,63.83659189,65.90683142,67.9467789,68.82263359,62.43620396,64.15019317,65.09771134,65.72759712,65.80231529,64.89313163,67.6849762,67.07969622,64.81436149,63.86451855,62.86877169,61.97355114,63.33947038,62.81294743,64.18407622,64.85721681,65.66023425
St. Lucia,LCA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.71362916,71.76905904,69.76505677,70.87630722,74.09055476,75.65200963,76.03889543,75.19899166,75.20198684,73.98345326,73.90018147,75.04618706,75.58677585,76.34244801,68.1789012,62.23305005,61.89759798
St. Martin (French part),MAF,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Vincent and the Grenadines,VCT,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,63.39566506,60.19592797,59.93653965,62.84635059,60.59695264,59.9868138,61.54017667,59.25795375,57.61641982,56.39106677,57.15562684,54.0430032,56.10466706,56.82059816,58.76111854,57.69907259,60.13220703,62.44945488,60.51897518,61.59080244,62.20686277,61.62554398,62.65000853,64.07317018,65.90313381,66.20252788,66.47261706,66.56431588,66.68961462,65.81732192,63.6653032,63.47944293,62.95400622,63.95033172,65.18439069,65.93607693,65.8007562,65.41176018,64.72147667,63.72269878,63.46307429,63.4554737,64.38694303,63.30435524,63.73630573,64.13352023
