Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
Rwanda,RWA,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.72115087,89.62999836,89.84965832,90.23302164,90.3124289,90.26966313,90.01523986,89.73411943,89.38920989,88.9329072,88.4742137,87.71429848,87.21604789,86.43168623,85.45256558,84.29685422,83.14142537,81.78827144,80.65591135,79.36904901,78.08222208,76.61368502,72.91428404,68.45255286,63.62375901,58.59005845,53.07820274,50.097422,47.26972407,50.14241956,56.24655301,55.99297534
Samoa,WSM,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.63800485,46.33298952,45.93277341,46.08636857,44.945874,44.41371485,44.37019536,43.11278301,42.0826539,41.30869306,39.89219749,38.99129948,37.67463764,37.2975418,36.25922461,35.41609401,33.96725226,33.05874409,32.43616402,30.73686287,29.63542431,28.79474287,27.80920524,26.14606796,24.8549884,23.44708035,22.17210437,21.3932386,20.92609361,20.92266792,20.63238925,20.13845927
San Marino,SMR,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sao Tome and Principe,STP,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.17518499,40.19653002,39.3250668,38.30225307,37.48631361,36.45471735,35.29134818,34.29276762,33.05635934,32.05358304,31.65162525,30.31179021,29.21220513,29.30492574,27.91275797,26.19866942,25.42621856,24.45736769,23.85278459,22.63950254,21.94442787,21.46836912,20.77120823,20.07993874,19.52140827,19.42963176,18.68719984,18.11363439,17.76189825,17.7651993,17.55514252,17.14627542
Saudi Arabia,SAU,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.857004338,7.667504297,7.58183982,7.514993092,7.47313993,7.42483084,7.385171301,7.294224738,7.316784714,7.271699497,7.216200061,7.178172458,7.059485263,6.951164526,6.878452166,6.796803994,6.710911788,6.636906181,6.51803363,6.437337339,6.330798665,6.22197266,6.111272678,5.999253372,5.928435752,4.556111713,3.905837209,3.052274132,3.469280966,3.17081033,2.665520488,2.884131131
Senegal,SEN,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.33374474,52.23283535,52.13571627,52.1736895,51.85964472,51.64569916,51.27934886,50.69058698,49.90382965,49.24789459,48.49371449,47.00446172,45.27339701,43.39543706,41.64502216,39.84344756,39.42607109,39.05539123,38.67328032,37.96461593,37.21645909,36.03712215,34.81511644,32.94232472,31.25487907,34.30761595,28.09957723,22.24503568,22.9897411,22.9859049,22.23519292,21.52859626
Serbia,SRB,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.63056936,28.75401483,28.87195762,28.91291494,28.82498218,28.71935958,28.46116608,28.07981177,27.63661179,26.93226874,26.2381309,25.28518007,24.54330173,24.05042337,23.32081631,20.5381223,20.80748194,25.04491943,23.87421846,22.34641668,21.21909297,20.96495732,21.28999907,19.85681661,19.40865416,18.61214634,17.21763278,15.92554027,15.61212021,14.56355066,14.06519762,13.57159338
Seychelles,SYC,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sierra Leone,SLE,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.63334893,70.97569562,70.69996921,70.58258185,70.80296744,70.43461106,70.63982397,70.25143984,70.02089957,69.27806221,69.94582494,67.1900682,66.56209087,68.46181059,68.04267229,67.52994731,66.66725629,65.79602008,65.1197774,63.91156345,62.81899692,61.02886601,59.15781094,57.64924574,55.94826288,52.45503394,49.15801421,46.19471241,44.8455327,44.60899865,44.07801662,43.34564539
Singapore,SGP,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.215054766,1.18500674,1.149177633,1.108185596,1.076442665,1.045527735,1.008715885,0.84562889,0.903522182,0.893745505,0.884356107,0.838164517,0.851733483,0.831317134,1.068586173,0.921139728,0.79324272,0.682693966,0.587907536,0.508310879,0.438729681,0.379408593,0.328043829,0.283400266,0.244966342,0.211883908,0.18405502,0.159740011,0.138607452,0.12298078,0.107774097,0.108319879
Sint Maarten (Dutch part),SXM,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slovak Republic,SVK,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.03811556,10.85781295,10.61371822,10.17220548,9.195998115,8.89849474,9.170047646,8.251243365,7.371719686,6.650915106,6.150707886,6.175512394,5.7939275,5.067728733,4.747754346,4.388126196,4.210268211,3.955166808,3.586960393,3.234988144,3.082103674,3.238486511,3.315521323,3.168541505,3.175868609,2.886356481,2.707311571,2.299249943,2.786360456,2.582580089,3.214578373,2.542110143
Slovenia,SVN,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.17798401,10.90769828,10.66354326,11.57023436,10.44262841,10.23286267,12.14358321,12.0696935,10.84422878,9.601520072,10.35708284,9.240303361,8.431986592,9.875728559,9.112748642,9.586359704,9.888679478,8.590376156,9.121897233,8.817555853,8.5983794,8.393685405,8.501610852,9.627104078,7.077751296,5.024257945,5.562349073,5.481440929,4.284376926,4.096125993,4.050311827,4.309255955
Solomon Islands,SLB,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.11132929,53.25457208,53.14590275,52.55406685,53.09216416,52.41352233,52.21416007,51.04447117,50.56557187,50.23732807,46.94576749,49.11961593,50.1782386,49.53158187,47.09558808,46.36163476,45.39794882,44.83618333,44.14940932,43.86568977,43.29782365,42.50491085,41.62858821,41.4953694,40.35428095,40.00275089,38.99139605,38.83781192,38.03150675,38.10982248,37.88184324,37.28863165
Somalia,SOM,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.70822093,38.74174038,38.71307173,39.47743325,39.4835498,39.26450234,39.58120306,39.32906073,39.04191607,38.72068654,38.8149137,38.32749117,37.92736691,37.53812156,37.12316402,36.67569005,36.30309367,35.84083861,35.33524911,34.83661595,34.24014157,33.89103692,33.3087708,32.19066403,30.25381685,29.12291085,28.7820614,27.8158468,26.8861321,26.74569595,26.49793862,25.91753334
South Africa,ZAF,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.55839516,23.47323612,23.31448419,23.09263903,22.86315737,22.53039024,22.21181676,21.93155539,21.54734058,21.02495763,20.35462641,19.69783924,19.36572207,18.58803138,18.17848277,17.76944514,17.44070836,17.95300811,17.77592211,16.56719331,17.5922735,16.14434733,15.35474701,13.96786996,15.43760005,16.01789331,16.76063043,15.65521752,16.3751677,21.41747023,21.27769476,19.25958205
South Sudan,SSD,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.22231781,68.0269167,67.855055,67.77899937,67.55786342,67.31228148,66.73072777,66.46541973,66.22311945,65.79673532,65.28566954,64.78755271,64.26913032,63.80482684,63.3055584,62.74035624,62.20283822,61.7774388,61.61696847,61.21666146,61.42525784,61.69382978,60.67964744,60.16503728,60.36648531,60.93163674,61.17188581,61.22024856,60.95734379,61.04252119,60.78329617,60.27157067
Spain,ESP,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.66684121,9.716671751,9.782835726,9.490245595,8.986799434,8.359537752,8.042840201,7.697900853,7.208633419,6.688266146,6.555923648,6.002695177,5.704891019,5.48544751,5.299408589,4.805230709,4.516010395,4.045787018,4.1244168,4.19778908,4.100272649,4.216028873,4.297917743,4.242700314,4.123886347,4.222910485,4.353613477,4.204098958,4.030530527,3.985249704,4.059541275,3.799809868
Sri Lanka,LKA,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.39018135,43.6243357,38.65693005,42.56858421,37.34641627,35.12960665,37.36020201,41.57799852,39.72145662,37.85496219,36.20379085,34.47551828,34.0008596,34.9103626,32.93233044,33.12183302,32.45380612,33.46601297,33.48904333,30.94335579,30.77749385,30.99421334,29.62724879,28.12643017,28.66241658,27.10064895,26.07381196,25.49788334,25.32719498,27.12405985,26.91209314,26.41190745
St. Kitts and Nevis,KNA,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Lucia,LCA,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.7494335,24.42809421,23.9619892,27.42044955,25.83473733,25.21398003,20.49418885,23.1362959,21.70700728,21.07126895,17.47794105,14.30936083,14.56104997,16.43456348,13.77271939,14.02846008,13.66836611,13.29078151,12.99294891,12.65972551,12.26697065,11.93860678,11.63415999,11.32115689,11.00342964,10.67921906,10.38073383,11.27802116,10.05730255,7.618739066,10.55138961,10.52995471
St. Martin (French part),MAF,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Vincent and the Grenadines,VCT,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.78070175,23.87767483,22.79329912,21.82283942,20.99447514,20.11662577,19.21075907,18.4196918,17.56777533,16.80955297,16.03531178,15.55516585,15.05122143,14.6397877,14.25562308,13.83065288,13.53210465,13.21483225,12.91809479,12.63851239,12.34016257,12.04499704,11.76179944,11.47386964,11.17412702,10.89454103,10.63988965,10.39718264,10.12285012,10.2090171,10.03451796,9.710520122
Sudan,SDN,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.47316652,55.14084077,54.80537556,54.60020199,54.26285073,53.94514833,53.12307862,52.68678385,52.27348895,51.58932585,50.95659219,50.39054805,49.64428491,48.95063073,48.32643292,47.5040575,47.06485449,46.37163504,46.08567134,45.55840712,44.60175888,44.54926009,44.03752712,43.28595428,42.68882616,41.88314067,41.33462211,41.11799545,40.88428733,41.14556384,40.93680704,40.4133876
Suriname,SUR,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.336423114,4.427147138,4.624967606,6.326602905,7.288292457,6.149522017,5.44664242,5.79662192,7.26954446,6.675654387,7.146510304,7.731987049,8.154059681,8.437498032,8.355737242,8.869867114,8.744902847,8.453327561,8.005021887,7.691118621,7.40591784,7.132383101,6.852753158,6.933898632,7.233424776,7.682330871,7.714468046,7.562353467,7.669251462,7.815886659,7.755364498,7.541687889
Sweden,SWE,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.223917667,3.219737326,3.442166932,3.434055823,3.512036238,3.261019596,3.244137995,3.05916965,3.007109454,2.905677194,2.641760425,2.524048651,2.546628383,2.485129241,2.319944344,2.226727618,2.251172815,2.122371635,2.177668918,2.100506507,1.989988939,2.058826995,2.033305067,1.974285298,2.036104157,1.885506735,1.830950281,1.731347882,1.688915611,1.727507363,1.972649098,1.861707814
Switzerland,CHE,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.031437939,4.964111719,4.905134023,4.832492156,4.755625335,4.64174724,4.817543537,4.926498653,5.091806513,4.640712753,4.453947285,4.094139476,4.08075664,3.752936938,3.718838698,3.666440683,3.899566026,4.074469637,3.343299524,3.554508081,3.61436522,3.480595924,3.528614539,3.528256715,3.387507304,3.271351574,3.135418617,3.010643999,2.537960635,2.503211477,2.373319204,2.305050543
Syrian Arab Republic,SYR,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.21448078,29.51091396,31.6038758,30.14300074,28.37848171,28.06670474,28.0611901,27.85301628,27.83498949,32.8933263,30.59238252,30.2825366,26.97685943,24.4032297,22.02066275,19.73921649,19.13783642,14.44896875,14.93305891,14.75680246,13.2320802,14.06347133,15.63321059,16.45135319,16.59957521,16.88672966,16.74061394,16.39053066,15.99994831,16.08177125,15.88718197,15.49991771
Tajikistan,TJK,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.8628144,55.43248815,56.4293449,57.61614347,58.68880459,59.79581341,60.17586495,60.37487021,60.48205943,60.077384,59.09783212,57.96721859,56.9065107,55.70790572,55.24470299,54.87307363,54.34706964,53.73147902,53.1286648,52.43790279,51.73710742,50.92560149,49.97284615,49.26395618,48.4324693,47.46769301,46.58643542,45.75608019,45.01631444,44.81761812,44.33897356,43.51691579
Tanzania,TZA,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.59058635,84.58307093,84.550907,84.51248548,84.47486001,84.29835039,84.12089203,83.87377626,83.48681287,83.00734982,82.29010409,80.6879306,78.97212807,77.01453052,74.78922113,72.53054191,71.82347685,71.52493543,70.96115747,70.47877607,69.89232736,69.42080392,68.74162903,68.05035902,67.60888666,67.14879801,66.72474287,66.29615344,65.78213657,65.7939497,65.97281946,65.50597419
Thailand,THA,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.25791493,61.85340229,58.24509891,57.7968302,54.00498292,52.0283246,52.50368947,54.07074652,51.6924191,51.66377162,47.58116135,46.13149647,44.90262436,44.33028158,43.85489619,43.38897404,42.8557816,41.39375954,39.84700301,38.24448796,41.00845911,42.14298605,39.30054107,33.49302911,32.33449864,31.22906049,31.52968155,32.1983101,31.49058664,31.38947099,31.89732223,30.42324706
Timor-Leste,TLS,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0434907,68.69317778,68.29449444,67.74405343,67.25325829,66.78464203,66.81421934,67.29978504,67.80620379,64.36399176,60.63885813,61.31224227,60.58211036,60.79533537,59.56765587,60.50953235,59.48114043,58.69552126,56.13398475,54.96981747,55.65713482,56.80122595,57.32422115,55.0106721,52.93281662,50.74202335,48.15062362,45.95416168,44.07701442,42.45509351,37.84328968,39.19129519
Togo,TGO,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.26943104,60.43104188,60.84288352,59.92745264,59.52980411,58.98276747,58.00162205,57.86113727,57.51992964,57.21271135,56.83569397,56.28387668,55.07803964,54.70275084,54.72231242,53.74702463,50.78354832,47.50063894,43.17271012,39.86433609,37.04620132,37.00574644,36.8489285,36.79080213,36.54144754,35.22978438,33.79228276,32.79463616,31.84473366,31.80407098,31.42883563,30.79806505
Tonga,TON,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.37069566,40.40359143,40.01855933,37.54847172,36.97716999,36.43987478,35.76345073,35.38325438,35.01391808,33.86799671,32.84152696,32.02619939,31.86069652,32.24032986,31.66016759,30.78955972,31.34905506,30.73681349,31.34620615,31.79902667,31.82189098,31.85541116,31.75759241,31.35581479,31.49889766,31.16169545,31.20814811,31.09324305,30.04685615,28.75416502,26.72116561,26.93744923
Trinidad and Tobago,TTO,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.73822611,11.54119345,11.32833488,12.37356326,10.63969348,9.590214303,9.506133654,8.141910767,8.120271188,7.225385697,7.860356717,6.891873024,5.901147057,4.64032888,4.341025014,4.413240651,3.812803443,3.836487163,3.908029894,3.800204836,3.722078273,3.742042989,3.527181139,3.613934309,3.426362905,3.244982239,3.209096538,3.163811348,3.085131129,3.072283362,3.061699086,3.009961355
Tunisia,TUN,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.05209646,22.75874716,22.56461783,22.33284532,22.12993568,21.77679799,21.4380969,21.08632589,20.6678334,20.26405314,19.8652193,19.65891062,19.24788,18.75588231,18.52519153,19.43819847,18.70204239,18.02174528,18.47121884,17.9460991,16.36117768,17.07380472,15.36476035,14.86729668,14.75133869,14.76538155,14.81230656,14.53007827,14.27049499,14.51742269,14.38850586,14.01201586
Turkiye,TUR,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.7614645,44.80444115,42.49573044,44.04926688,44.10762598,43.68687173,41.6760952,41.50422462,40.17871937,36.92504538,37.5914068,34.96016378,33.60875209,29.10087905,25.68463209,24.05804628,23.47752703,23.66865938,22.94702625,23.70422205,24.15753809,23.55567979,22.92222463,21.08474481,20.40493655,19.50048322,19.38300622,18.43022622,18.10862856,17.55382936,17.18384344,16.65970419
Turkmenistan,TKM,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.94730058,36.04864725,36.31741074,36.70050587,36.52956306,36.40995761,36.19912985,36.04910213,35.70527044,35.23958275,35.1210043,34.78083444,34.30484104,33.84316208,33.16941949,32.60083984,32.13657501,31.56231467,30.95496329,30.29197163,29.52990012,28.78924122,27.9821224,27.15245873,26.37852593,25.68911101,24.93432311,24.19998095,23.44656735,23.43969178,23.1893415,22.66556061
Turks and Caicos Islands,TCA,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tuvalu,TUV,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Uganda,UGA,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.25361991,73.19744841,72.78289899,72.64390132,72.03443032,71.45538793,71.16839146,70.81638045,70.25888876,70.00474479,69.52623559,68.83685311,68.69830422,69.70044406,70.78577512,71.29799388,72.09119355,72.94500412,73.78563726,71.40881827,68.79669908,66.1356621,71.91690206,70.46190936,70.80646272,70.93268391,70.70548042,69.68095041,68.54851001,67.90255207,66.6660646,66.26095837
Ukraine,UKR,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.32978078,20.80049909,20.66402047,20.9598237,22.48682745,21.9266552,22.07275165,22.64083699,22.54300778,22.26711024,21.95391255,21.77963409,21.45796344,20.8043227,20.44589972,18.75019182,17.79796686,16.94457291,16.8372797,16.55047596,16.19502964,15.94096837,15.70427833,14.77261948,15.25736938,15.59940681,15.40813461,15.28126279,15.19691969,15.27043701,15.09665847,
United Arab Emirates,ARE,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.317065763,9.167032301,8.971415111,8.800466722,8.606342715,8.598102144,8.575280727,8.481643816,8.508846365,8.533792946,7.906317512,7.351052792,6.844739747,6.416034175,5.974358568,5.34723701,4.753646366,4.258605084,3.865655336,3.560693721,3.270661883,2.960083072,2.652014109,2.36242912,2.069538738,1.837140683,1.638573571,1.464062809,2.241195523,1.783297996,1.428170544,1.388618633
United Kingdom,GBR,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.165177011,2.111121224,2.047451348,2.078798495,2.053645318,1.948526663,1.854229079,1.718116205,1.553987158,1.53454927,1.392333303,1.385813291,1.248916788,1.276500858,1.376032536,1.351469463,1.36521688,1.08043319,1.109150277,1.215924477,1.220280965,1.188860792,1.058842609,1.256243115,1.136193211,1.121066461,1.163076108,1.070066961,1.044325252,1.034035138,1.032580668,1.004948919
United States,USA,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.77697482,2.740269183,2.590242568,2.770192442,2.754203286,2.717271791,2.623535116,2.569543737,2.457898733,2.262087264,2.107299772,1.955925765,1.810334706,1.75268291,1.692782653,1.66751083,1.575147497,1.613349939,1.626570705,1.739215874,1.75761513,1.692792958,1.624083035,1.661638582,1.781391272,1.781333813,1.768335356,1.708719489,1.679712999,1.746393476,1.662402526,1.620543264
Uruguay,URY,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.202465004,7.32705693,7.014296707,7.244280312,7.528933511,8.184105177,8.782672432,10.77941544,11.19269848,11.10416732,11.09367748,11.19671973,11.11868311,10.89392587,10.40041625,10.73754677,10.67447662,10.57995355,10.95293171,11.56682689,9.792604984,8.60561636,9.287936083,9.139669089,8.823602401,8.223577922,8.744222241,8.358703512,8.300590996,8.011339224,8.11545898,8.376404035
Uzbekistan,UZB,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.41484701,41.43666155,41.1886043,41.60710909,41.11332832,40.4588136,40.13482408,39.39548572,38.49747183,37.65341581,36.6976822,35.79394237,34.81750692,33.65469243,32.5521575,31.41825036,30.15865724,28.81450192,27.70798179,26.81452545,27.09433135,26.60138544,27.16617149,27.52995515,27.54632295,27.38593476,27.13307779,26.63610166,26.16732431,26.88591758,26.5443147,25.89788396
Vanuatu,VUT,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.43044907,69.33829552,69.59095896,69.19685415,69.43600976,69.31829201,68.89867563,68.33330775,68.18249612,67.70313111,67.1927768,66.9413267,65.94008641,65.74950058,64.77962235,63.96830256,63.06219018,61.7075753,60.54513421,63.83099047,62.51755861,61.48587144,60.12262962,58.57304791,56.34220435,54.29212843,52.8783476,51.05168884,49.22744489,44.68708755,43.46985967,42.34707595
"Venezuela, RB",VEN,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.63116331,11.77649622,11.27286607,13.89715598,13.51804013,13.53340562,10.81630789,9.985038214,10.19127163,10.61521512,9.654928594,9.970905479,10.76706942,10.49707974,10.2852997,9.417597316,8.836542542,8.517752384,8.629657195,8.545031096,8.05249812,7.743390251,7.445704376,6.713126402,6.330257291,6.054408851,8.086842249,9.580747143,11.0063143,11.54340664,11.77676669,11.52738273
Viet Nam,VNM,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.61714061,73.6838941,72.64320597,71.76194464,70.78165754,69.98200912,65.28137672,64.75930884,64.97543644,65.25564929,63.99429688,62.04158181,59.6738066,57.89314943,54.87980782,51.66877479,49.28356317,48.5713112,47.55257629,48.70731953,48.31424829,47.36677802,46.81341948,46.33576259,44.01845192,41.86490984,40.15544094,37.72411759,34.68825255,32.61239144,29.04434487,33.609304
Virgin Islands (U.S.),VIR,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.787875981,2.755322783,2.718525142,2.678672173,2.634257177,2.585632085,2.53007051,2.470832128,2.406120282,2.338184112,2.268354883,2.199346998,2.134967047,2.071415803,2.012674825,1.953594098,1.900972591,1.848732418,1.800055386,1.761338617,1.725120561,1.699132501,1.665428578,1.627067376,1.590093576,1.548237191,1.502633119,1.449752049,1.406790107,1.374607937,1.344809037,1.293485631
West Bank and Gaza,PSE,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.23433303,17.60208778,17.16030405,16.46149741,16.08236257,15.88272219,15.02240203,14.31061431,13.89004037,14.06033448,12.24280803,15.39119142,16.23658162,16.35719521,15.03265456,16.74190875,16.05580337,13.3701979,11.81622197,11.81081975,12.20230949,11.48315298,10.54482339,10.39895462,8.657514491,7.36089581,6.710046325,6.320938128,6.045301656,6.354098859,6.661145789,6.220993899
"Yemen, Rep.",YEM,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.82231866,54.64738173,54.70545463,54.64608825,55.28932131,55.98255032,56.44190676,56.87964513,54.11303121,49.6903543,45.02159635,40.29460501,35.63180743,31.02672318,29.81824733,28.66432181,27.51613648,26.4636474,25.24155421,24.11144193,26.0422587,27.05434014,27.96737389,29.24377744,30.18682551,30.65262976,30.85578808,30.48404189,29.96516743,30.08721347,29.82938482,29.26098652
Zambia,ZMB,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.69451332,72.78299017,72.808849,72.59257207,72.44428665,72.21102424,71.92314003,71.53388374,70.3733296,68.8359331,69.57939743,70.19576524,70.57289522,70.85016352,70.94622194,70.4185549,69.76243914,69.00803087,67.7346626,66.48872441,65.46288825,63.93390195,62.90689399,61.75294853,60.69619517,59.82816692,58.9648087,59.77799187,57.37185538,59.11172842,57.78850845,57.31460249
