Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
Uruguay,URY,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.69466278,61.84446702,61.27389434,62.20582342,63.15595529,62.99011411,64.84147917,66.70727745,67.07919764,67.67183056,70.32210272,69.53872445,70.58865593,69.252991,71.13543092,70.37612005,71.11861074,73.0453668,73.27660591,73.60664523,74.70156408,75.51369405,73.51425992,75.15478752,75.67582093,76.48926643,76.88258277,77.58219216,78.23498317,79.17594169,79.63364974,77.94947162
Uzbekistan,UZB,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.40321055,62.09529423,62.72301725,63.73972037,64.22113631,64.4023114,64.15494366,63.99727768,63.79001657,63.6863364,63.52057216,63.35143834,63.11456697,62.45943362,61.81791182,61.12352551,60.26212747,59.48699067,58.83630404,58.35654977,57.85026957,57.27674552,56.70402487,56.17966813,55.6672387,55.27805754,55.00441786,54.68654445,54.37909563,54.67222422,54.75825496,54.82812586
Vanuatu,VUT,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.46299132,77.48280131,77.60314342,77.27633026,77.35328316,77.34149396,77.18616103,77.21727789,77.29456869,77.10151232,77.40189445,77.84284023,77.7460843,77.66908674,77.51860916,77.21126221,77.18700121,77.02925501,77.00212162,77.06702091,77.04639518,77.13683942,77.25829284,77.2424084,77.36760283,77.26293241,77.07931726,77.06008529,77.02102117,77.0210681,77.73135791,77.00462532
"Venezuela, RB",VEN,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.99481995,61.65688324,61.06313951,60.04421866,59.83886961,60.46308867,60.2336495,60.92728452,59.67198857,59.01191536,60.28035056,59.61512079,57.68682171,58.54185441,62.21486896,62.4338294,62.52043562,62.72345364,63.6836138,63.13323572,63.58163069,64.10525498,64.01863062,63.93882056,63.86557959,63.79829871,61.63933554,61.17324102,60.2699917,60.15662782,60.43102913,54.02316911
Viet Nam,VNM,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.31691215,92.9311899,92.58618528,92.20821615,91.80921715,91.43573652,90.53772245,90.70932424,91.5473357,90.40748479,90.62548866,90.55207964,90.3686794,89.54911518,89.65323434,89.76771196,89.89215236,89.35942613,88.87452453,88.30358134,88.07511044,88.71061447,88.96603238,89.00562025,88.17676467,88.33632056,88.13199822,86.93260312,86.97947503,85.97435151,87.66104482,88.05234163
Virgin Islands (U.S.),VIR,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.15482945,82.0259467,81.56796431,81.6810124,81.69777985,81.45648935,81.82706255,82.08689139,82.32788448,82.89473684,83.29163192,83.5155831,83.46818515,83.91605276,84.42497872,84.76097075,85.13407399,84.82305728,82.82955318,82.28590133,79.54522384,75.26960678,72.96651077,71.67031474,70.62850568,70.03643905,69.20219752,68.7999879,68.04401172,68.04384486,67.34129362,68.08401407
West Bank and Gaza,PSE,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.52786365,17.65294597,17.6666046,17.68833405,17.75946047,17.66748952,17.93528102,18.27851997,18.49543801,18.25503749,15.89877726,16.28813505,19.18310591,20.14668019,19.69922733,21.03080937,23.00245828,22.78428223,22.41601473,21.08166447,23.0560632,23.81463931,23.09408865,24.19493815,25.4167844,24.54098384,24.77073239,25.16658343,25.83465931,24.75473179,24.99286204,26.268582
"Yemen, Rep.",YEM,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5598552,22.83286743,22.8055196,23.05800765,24.40478667,25.82293639,27.32157099,28.90323851,30.56227456,28.71997386,26.9567078,25.27283664,23.66794146,22.14207398,20.69060294,19.31228436,18.00676706,16.77112569,15.60375573,14.50130373,12.84052401,11.36853607,10.07147209,8.931347925,8.918909605,8.780737705,8.678932032,8.624665466,8.579747979,8.573016301,8.411103745,8.323929638
Zambia,ZMB,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.52788642,76.62097894,76.78381257,76.97778831,77.17555892,77.2509173,77.36432725,77.50141491,77.65627331,77.81696982,77.58252905,77.37270845,77.18445158,77.02590304,76.89807669,76.69136168,76.57284155,76.51456828,76.49114494,76.49202329,76.73161459,76.98446969,77.27795451,77.6643277,78.16587306,78.709609,79.39185068,80.16899677,77.64985869,80.51590765,81.61543098,77.15528722
Zimbabwe,ZWE,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.8963149,80.37686722,81.02438102,81.72481252,82.41704152,82.87267784,83.2430943,83.59570439,84.02547488,84.56990672,84.82866566,85.11783002,85.40226979,85.59430525,85.64232447,85.84698221,85.87923475,85.77021109,85.5524955,85.2459935,84.98791376,84.66724239,84.3262756,84.04021102,83.86048826,83.7005135,83.79644343,84.07991908,84.43282773,83.78435133,83.82506655,82.73354543
