Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
Sao Tome and Principe,STP,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.75319242,45.52433594,46.13744858,46.84981469,47.32899211,48.04842943,48.90052066,49.48727687,50.22697709,50.84146183,50.68656099,51.35246748,51.91879729,51.7070947,54.9249531,56.26978665,57.07767639,57.91248703,58.3157272,59.12084765,59.58788313,59.95356936,60.39988575,60.76464765,61.14972036,61.14433955,61.70231618,62.21178108,62.57521882,62.46632796,62.3994605,62.8077577
Saudi Arabia,SAU,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.28611261,66.40145527,66.68326002,66.94126046,67.31592547,67.51447844,67.85631775,67.78424677,68.44238736,68.58369748,68.84789825,69.23165193,69.15628137,69.18046106,69.39622677,69.59146988,69.72502444,69.89642506,70.15828855,70.27442584,70.13792179,70.19541291,70.23772287,70.18023859,70.30087335,69.76231601,69.74501768,71.29223389,72.28070973,73.93180805,77.79562582,80.23270853
Senegal,SEN,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.8649042,35.00324938,35.1246049,35.06923337,35.38988092,35.63990922,36.03539652,36.57189714,37.27572968,37.8084513,38.35210022,39.17612758,40.07567383,40.9979422,41.79916668,42.62483587,43.05227358,43.30163064,43.47740629,43.82222764,44.18003644,45.37405702,46.62276221,48.57185106,50.32899706,48.12143073,53.16046317,57.93967572,55.8657738,55.37224691,55.37244689,55.84555427
Serbia,SRB,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.53654065,43.86811657,44.28359739,44.45884785,44.48318924,44.81242248,45.12299605,45.51617401,46.30007712,46.56247826,47.28161929,48.02848582,48.80878315,49.00025754,49.09697107,50.16050685,49.73864858,48.73444882,50.7934198,52.05724984,51.9825574,52.57791467,52.85352099,55.48033396,56.13301206,56.96232855,57.48402041,57.17001225,56.95955854,57.48910525,57.06512924,57.35216121
Seychelles,SYC,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sierra Leone,SLE,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.23887706,26.79556476,26.9578649,26.96267918,26.63473872,26.84658736,26.50866569,26.72322936,26.66369417,27.07446992,26.37877248,27.14016121,27.26096195,25.03014084,25.73674106,26.50863917,27.53740045,28.57211532,29.3917741,30.6508223,31.74808377,33.37036809,34.98333522,36.28012758,37.32611387,39.6442279,41.63335996,43.2268596,44.18844142,43.8206613,44.0701867,44.64626725
Singapore,SGP,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.94601377,64.48670903,65.27817331,66.41499541,67.72006534,68.96585986,68.44815041,69.24060062,69.81199402,71.21704714,72.79463108,73.41068006,73.46563238,74.44329248,76.3985776,75.96082635,75.76947627,75.71603606,76.79253514,77.86039725,78.91183743,79.32916955,80.06335903,82.19854087,82.53084888,83.6947319,83.99993799,83.86927286,84.95880176,85.04285187,85.44725828,85.65383343
Sint Maarten (Dutch part),SXM,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slovak Republic,SVK,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.91471275,48.86974237,49.73933979,50.13046012,51.89934144,51.56624113,51.54799244,52.32065223,54.17443706,56.09136414,56.25022144,55.41564166,55.87327822,55.85357817,56.42915238,56.79786419,56.41401133,55.92053112,58.48639609,59.70392325,59.42314844,59.22065502,60.86535493,60.68595759,60.71336265,60.64553,60.13577451,61.19698263,61.11750082,60.86249437,60.30386069,61.57988404
Slovenia,SVN,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.27182259,44.3018509,45.14217939,46.04482698,46.42452544,47.80283631,47.35688035,48.41509463,51.35395606,52.74569785,51.10711826,52.08110709,53.77802541,53.42473165,53.8288383,54.92839405,54.86933655,56.29242841,57.71895096,58.60093542,59.74266678,60.63641327,60.46702639,59.4413289,60.91500878,61.80286773,61.18748394,61.16978449,61.61134724,61.86026557,65.93286097,65.4950877
Solomon Islands,SLB,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.25174484,40.95498555,40.99068066,41.45853055,40.64222777,41.2463938,41.43579595,42.5423801,42.95311335,43.54858667,47.04830997,44.8319013,43.60874364,43.91100496,46.01870267,46.48661117,47.2377863,47.49022543,47.86864651,47.67367702,47.83213737,48.4426602,49.03764295,48.85805576,49.93056855,49.9216316,50.55827535,50.36593359,50.85761167,50.63591366,50.73290178,51.31101714
Somalia,SOM,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.96495977,46.05497084,46.12869283,45.49119974,45.53600021,45.78090723,45.55851345,45.82729801,46.12880948,46.46089909,46.42236623,46.89920647,47.19801204,47.47619682,47.78037611,48.11594461,49.25432775,49.40013826,49.5790088,49.73252609,49.978412,50.28567864,50.75191309,51.68106272,53.33019273,54.25055093,54.47186002,55.25364423,56.00588253,55.65569433,55.76843311,56.27712783
South Africa,ZAF,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.6302595,49.77948484,49.97439821,50.19932478,50.41446646,50.72994971,51.00730964,51.23782809,51.55192752,51.91144167,51.84269437,51.91778532,52.7467645,52.58632532,53.37241145,54.38234596,55.38317889,59.39222699,60.22939325,61.90782952,61.52443089,63.20440547,63.70402523,64.85274331,63.1969639,63.22122256,62.69672201,63.72906491,63.95855128,60.95219665,61.47356214,62.66234948
South Sudan,SSD,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6452997,17.73955592,17.845035,17.9704961,18.11788332,18.27577273,18.45079013,18.6598598,18.88622957,19.13743828,19.45490322,19.77933005,20.09206781,20.40973871,20.72327293,21.04477781,21.39471919,21.75102031,22.46685981,22.68332662,22.73407688,23.46673487,23.89809877,24.43417887,25.15416081,25.34084449,25.35911525,25.42254401,25.67653943,25.52947064,25.58856959,25.98042508
Spain,ESP,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.29153625,58.50583567,59.18004414,60.2502507,60.80845566,62.17172733,62.04580747,61.79435052,62.11312247,62.4851153,61.9850553,62.95845921,63.58107868,64.30757584,65.13069637,65.79127128,66.37414528,68.12429087,71.2914138,72.82735312,74.13955206,75.11155522,75.95133398,76.30639259,75.97204854,76.17078789,75.58844416,75.46220273,75.53930638,75.4844208,75.75250828,76.1305486
Sri Lanka,LKA,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.63214563,37.27046401,41.92137149,35.63831502,39.49874071,42.83658557,40.26636776,36.73775851,38.03084135,39.33291095,40.90145102,42.06079662,42.41667389,40.67772852,39.68654847,39.75138059,40.31381749,39.2834675,40.67218742,44.21178735,44.41340155,42.93549615,44.53799565,45.52826532,45.56594242,46.50796899,45.5216747,46.56430338,47.06608532,45.96356423,45.96379594,46.54611344
St. Kitts and Nevis,KNA,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Lucia,LCA,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.36621928,52.65761766,53.58249697,51.0480297,52.94838413,52.21300398,59.2371297,58.11012189,59.06903522,58.35940454,62.32106781,65.84823353,67.60536695,65.74322756,65.91263774,64.69516656,65.79980863,66.45666469,67.38663917,68.27621725,69.00449029,69.82078088,70.70304503,71.39069848,72.07051549,72.7023441,73.3819429,73.84406995,75.3058876,79.40128297,73.72608706,72.66221869
St. Martin (French part),MAF,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Vincent and the Grenadines,VCT,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.97267206,54.75954114,55.84697673,57.1093434,57.78261793,58.87226576,59.7289423,60.42506981,61.52564957,62.53061849,63.3958328,63.86160938,64.2607368,64.59718063,65.05822822,65.26660923,65.39054532,65.94702766,66.50277745,67.17315832,67.67837619,68.09709888,68.38737001,68.85965942,69.14928521,69.42228046,69.68414654,69.87662383,70.3006903,70.1774301,70.0277116,70.36714521
Sudan,SDN,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.01685787,31.21583045,31.47792136,31.79628724,32.071156,32.23508228,32.62628114,33.02864194,33.47426065,34.01765345,34.47482893,34.860969,35.46942171,36.06807398,36.57966752,37.26535423,37.45637463,38.2020328,38.90688933,39.42601135,40.05765888,40.61882452,41.18200341,41.83099501,42.47427114,43.23922849,43.91866764,44.35530365,44.90078008,44.50777097,44.55053257,45.04326949
Suriname,SUR,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.26802503,76.43943535,76.04864685,73.95855473,70.46754148,69.14792183,71.29504931,68.22729565,72.7463696,72.37033446,71.25044121,69.93085661,68.74877247,67.4622016,67.56036779,67.30456124,67.38114433,67.51384111,67.74548363,67.84111382,67.82899376,67.95016407,68.01129905,66.91077279,65.59763191,66.75683813,66.56349713,66.45707268,66.24625336,65.84665904,65.72072234,66.01501428
Sweden,SWE,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.42845775,69.83962277,70.15257716,70.43098217,71.02072935,70.8832334,71.1949421,71.0490088,72.00722703,72.72077582,73.61069063,74.50729242,74.8591862,75.14954127,75.63802091,75.86008159,76.10306985,76.55332146,77.66256801,77.99668754,78.08567496,78.29788465,78.80719727,79.42115921,79.67600951,79.91502516,80.0038942,80.08982112,79.8905215,79.95970257,79.88233165,80.8925388
Switzerland,CHE,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.58342574,67.06733399,67.55848474,67.95139654,68.53671509,69.20004217,70.05559418,70.16148895,70.3757441,70.69524717,70.96702492,72.24384113,73.34433397,73.73052394,73.76909911,73.54270249,73.40533265,73.6425853,74.45738287,74.33775163,74.44702721,74.93530226,74.79892119,75.35413451,75.89928333,76.1612675,76.38445053,76.5605471,77.0475389,77.06550864,77.31468427,77.42589913
Syrian Arab Republic,SYR,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.45652244,40.03275543,38.47666922,39.68388429,41.11129947,41.66882106,42.49185376,43.16858914,43.87300381,41.01226915,43.06873322,42.75978713,47.42054462,49.24821033,50.94370671,52.54027339,51.80257291,52.58926654,51.47504249,51.59197214,55.33435343,57.70110859,59.31865488,59.992619,60.13169446,60.6257441,60.93819661,61.31826162,61.90249055,61.62872065,61.4803141,61.83601554
Tajikistan,TJK,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5462091,23.90383406,23.87961259,23.82760585,23.75985256,23.69164098,23.85668102,23.95342678,24.08595988,24.32587392,24.76662421,25.20242476,25.62584279,26.3026441,27.34067326,28.20259068,29.16159094,30.20772692,31.18146906,31.67238636,32.14920241,32.5434599,33.04222273,33.39365283,33.76084099,34.23743403,34.64201031,35.00031903,35.29281236,35.0784618,35.106086,35.72957291
Tanzania,TZA,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.80723835,12.81516092,12.84668307,12.88340314,12.90952521,13.06896737,13.23092325,13.43620712,13.76808502,14.1630032,14.75353695,15.99754539,17.29080912,18.75746669,20.42183093,22.04490028,22.68553883,22.90091792,23.39388923,23.77278694,24.20920852,24.58620077,25.13747515,25.695627,25.92596517,26.1318056,26.29051753,26.45288574,26.68713696,26.22396919,25.67912482,26.02194403
Thailand,THA,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.05773881,22.13164292,23.75732746,23.59093496,25.46448451,26.36961637,26.93074852,27.25921529,28.74427444,28.19070744,32.96456886,34.03808698,35.34557887,35.65446622,35.91234121,36.12781817,36.39559275,37.8854905,39.55883058,41.11111332,39.55090125,38.03459769,39.43981642,42.95328266,43.94552245,45.04504645,45.57012343,44.95302593,45.62006572,46.00777626,45.83013385,47.34148412
Timor-Leste,TLS,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.40465395,23.55853006,23.74728621,24.12188757,24.42612447,24.68577191,24.59821515,24.45792811,24.53334953,27.46257311,30.8510129,30.45664258,31.3645819,31.38638366,32.44432344,31.44677089,31.88780554,31.94655627,33.95730835,34.97029656,34.6742734,34.25958801,34.0444141,35.18207782,35.52724519,35.78757453,39.26582929,42.00200582,43.4328807,45.39247554,50.63473887,49.02628308
Togo,TGO,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.86109651,31.66912593,31.05019594,32.10614062,32.20996615,32.55201662,33.33322031,34.18199959,34.40985212,34.58949431,35.04449851,35.22152979,36.26362591,36.52498039,36.35710265,37.20002059,38.00736325,39.21620178,40.25523533,42.23637099,44.2714482,44.4427466,44.39032872,44.21650825,44.51343198,45.73612606,46.87562986,47.6312207,48.51578775,48.35702628,48.59772404,49.19026436
Tonga,TON,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.72358339,32.45918156,32.69342304,34.72000456,34.9087372,35.1790689,35.72616726,35.85982535,35.68425837,36.33916173,36.98459447,37.70273336,37.56076759,37.77734145,38.83127299,40.42883609,40.07951637,40.954323,40.58199619,40.33332427,40.31661408,40.45811947,41.15707022,41.91859015,42.01713504,42.43944831,42.43430308,42.80434476,43.3854269,44.34404473,45.83194305,45.48063905
Trinidad and Tobago,TTO,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.46549884,61.47969222,62.28056465,62.20513571,63.8386041,64.88055857,64.1069927,63.65332429,64.1440498,64.68941109,63.27287565,64.60482084,65.53276184,65.03662898,64.55445355,64.74518623,64.34042592,63.89683133,65.52246478,66.39718013,67.70305036,67.74203699,67.72900648,68.26571419,68.63799942,69.37788999,70.02259441,70.38769088,70.83022683,70.96084095,70.10572109,70.31485274
Tunisia,TUN,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.11903057,45.26027167,45.48961194,45.70953085,45.99456719,46.20392716,46.47884473,46.79013954,47.07122625,47.40818543,47.78839487,48.18242958,48.51487209,48.78068211,49.05143039,48.26307615,48.44388637,48.45166538,49.20303599,48.63350991,49.91082375,49.79019063,51.25123262,51.58627848,52.1444426,51.88144564,51.89793524,52.08299928,52.43044052,52.21602268,52.18510622,52.62863001
Turkiye,TUR,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.94871162,33.5518896,35.79160167,35.26031224,35.42614894,35.27494998,36.12435665,36.54704994,38.06072914,40.12523699,39.74681119,42.12698305,42.97914861,45.96300526,47.95437038,49.17134132,49.77466774,49.52140111,51.74999573,50.07313771,49.38017564,50.41658445,50.68634995,51.05972257,52.3700821,53.72407389,54.07942379,54.9047922,56.57209079,56.20509674,55.31008782,55.60920472
Turkmenistan,TKM,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.41380862,33.50481321,33.66034819,33.91636302,34.39367651,34.59026177,35.27487599,35.56334785,35.98344367,36.64742112,36.8740002,37.34230787,37.9344244,38.44324995,39.02455674,39.44804824,39.64350261,39.52985465,39.89059563,40.2455397,40.43663006,40.71080031,41.11286933,41.50607354,41.96949434,42.25758035,42.62721263,42.92082504,43.23154559,43.05354175,43.10983661,43.60641509
Turks and Caicos Islands,TCA,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tuvalu,TUV,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Uganda,UGA,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.35497348,19.40976823,19.78385059,19.88798769,20.41673076,20.92805208,21.17516138,21.506342,21.9947714,22.26836255,22.73315712,23.36967555,23.50056456,22.66655913,21.74280993,21.32716371,20.64280353,19.87576084,19.12666786,21.19373235,23.48684664,25.84896181,21.07972615,22.72674344,22.21700814,22.07870051,22.28957353,23.31233938,24.44449877,25.03685935,26.20686773,26.43987853
Ukraine,UKR,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.56260641,46.91265198,48.84527391,47.29642421,49.51738637,51.69594257,53.35870393,53.53705974,53.80961305,54.22788463,54.39300844,54.61012045,54.86675385,54.93302589,54.99937051,56.05374514,56.61034854,57.29571187,56.17092088,56.55741434,56.8123642,56.89748933,58.15501327,59.08716801,60.05218148,60.1558019,60.2968487,60.71174518,61.08767447,60.87374924,60.80493351,
United Arab Emirates,ARE,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.66226737,61.9144461,62.1995011,62.52103195,62.8022111,62.91736565,62.81782522,62.91198758,63.16817076,63.43226945,64.16049399,64.97803561,65.30214112,65.80318417,66.47734979,68.27076901,69.85833754,71.34697296,70.39830096,70.1838456,69.92561758,69.46574344,68.75016453,67.88618993,66.47579807,65.5862415,64.86917186,63.93930828,68.91402475,70.63979479,68.91425978,69.03398906
United Kingdom,GBR,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.40912492,67.95815939,68.56014884,70.1405283,70.52130859,70.62658555,71.28305394,71.61578253,72.63510587,73.29737417,73.96701821,74.70186236,75.40897481,76.42136969,76.40956401,76.58565187,76.44613301,76.91527571,79.27949616,79.57381998,79.60195905,79.74423457,80.07291819,79.77849537,80.20121233,80.40420208,80.57718942,80.8049169,80.83193003,80.79060388,80.76881999,80.93894175
United States,USA,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.7212517,73.33237016,73.94124051,73.82821517,73.80465403,73.96218736,74.00855235,74.22087392,74.83294401,75.04037884,75.47190594,75.76435895,76.00195399,76.1106562,76.29696819,76.230672,76.53871336,77.16463637,78.61293399,78.8900437,78.79739144,78.84109617,78.69077135,78.6302982,78.66335774,78.74380754,78.80461587,78.72199138,78.7023222,78.83520351,79.15393226,79.10267763
Uruguay,URY,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.71236175,65.88453982,66.73006359,67.75575913,68.5571812,68.94329188,69.15774179,67.38137573,66.74763379,66.23697498,66.9874302,68.14102355,68.95823941,68.87343792,69.02886428,68.0748171,67.64642473,67.86508858,68.0869176,67.02041489,69.42841776,70.26408983,69.12830395,69.85274602,70.71215682,71.72266865,71.52099416,72.44213902,72.78099964,73.76599544,73.42716056,73.56769251
Uzbekistan,UZB,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.61029223,37.84401747,38.30882206,38.31028827,38.94941225,39.69190029,40.12079999,40.90216676,41.49100394,42.41582177,43.37000473,44.21936254,45.0637236,45.96271536,46.76285558,47.55575445,48.39791444,49.27134212,49.96946349,50.48759429,50.17324946,50.69536042,50.09940878,49.69184345,49.58413104,49.60680756,49.69531689,49.95282965,50.23648479,49.4417559,49.36298937,49.92238075
Vanuatu,VUT,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.38919314,26.45215285,26.18106466,26.45717009,26.19841704,26.25981834,26.60415779,27.14112464,27.25062642,27.42432796,28.15317201,28.56912427,29.43886315,29.46113352,30.18906849,30.59768274,31.07706174,31.90549242,32.42097627,29.31309582,30.72113958,31.81201944,33.11757849,34.56535474,36.57795645,38.46612978,39.56124506,41.20863187,42.8342594,44.6587477,45.45281764,46.422234
"Venezuela, RB",VEN,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.31819634,61.58773541,62.44497383,62.46071223,62.91822988,64.08860113,65.3066806,65.50581873,67.0990311,66.55949434,68.25092933,69.34326926,69.39462308,69.18277738,69.06526039,68.39861169,68.03404725,68.60924027,68.90613073,69.48723118,70.15031498,70.99487462,71.22836502,71.74081752,72.3782681,72.80778737,71.84926826,71.18574305,70.49866118,70.21587353,70.226266,70.60878251
Viet Nam,VNM,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.45324192,17.03501137,17.77578988,18.33831069,18.95885138,19.37277674,22.04493814,23.65652047,23.02270054,22.30870199,22.11726887,23.25762316,23.91303703,24.75383453,26.41362986,28.15096417,30.32832605,30.35945168,30.59946301,29.61408943,30.41003159,31.44325714,32.00334878,32.21813242,33.2378762,33.37288563,34.06772584,35.57116398,36.37478308,36.31772063,37.82109298,35.77873416
Virgin Islands (U.S.),VIR,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.41419872,76.52282819,76.64239792,76.70209645,76.81948356,76.94416319,77.05369995,77.2321859,77.4230138,77.5338114,77.83991768,78.13577,78.39738234,78.50151949,78.60576923,78.76994339,78.90615132,79.18386255,79.83298894,80.13870542,80.76939939,81.55611845,82.08286406,82.40718154,82.67079434,82.84847192,83.14101814,83.38730898,83.45078914,83.471976,83.34319527,83.51327387
West Bank and Gaza,PSE,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.88497154,47.77206902,47.85571608,47.62559368,47.91929486,48.55084509,48.78121633,48.83582539,49.42045513,51.81651575,59.48191633,60.90272251,58.18352063,59.22762197,58.89995981,59.58358418,60.17990606,63.55370382,64.08070954,63.51015503,62.0579972,61.8216006,61.38416389,61.58372091,62.61097706,62.40881514,62.42693538,62.36507488,63.58814407,62.99722258,61.47684139,61.16976751
"Yemen, Rep.",YEM,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.42601869,33.71925328,34.04580286,34.31330672,33.74387079,33.16918118,32.74119065,32.28304637,34.75080883,38.08967136,41.80037762,45.51239485,49.14895228,52.71448779,53.36770357,54.17478682,54.93590278,55.51070205,56.26735526,56.86003208,56.97442008,56.87145655,56.54009056,56.27543948,57.05833133,57.43263419,57.78107524,58.27891185,58.76833744,58.51938127,58.51587613,59.02708087
Zambia,ZMB,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.32237716,19.32442802,19.38311529,19.83642289,20.08925621,20.42123942,20.84536823,21.418278,23.29563267,25.4115939,24.45734822,23.60594561,22.93343716,22.33246401,21.91443866,22.3581529,22.88462645,23.47871646,24.2147549,24.84644079,25.25740964,26.00101193,26.59091128,27.27217722,27.91487668,28.38117297,28.80944677,30.27729463,33.53594708,32.21711848,32.02543176,32.33931807
Zimbabwe,ZWE,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.73445648,21.72436695,21.7620031,22.11164943,22.47284725,22.77413558,23.02235085,23.36848658,23.20616415,22.12307889,20.81744525,19.46034674,18.10699485,17.12528675,17.18564667,16.82155305,17.63246395,18.80816124,21.05269506,23.60201029,25.04392929,25.42664033,25.38520668,25.39991421,25.84018239,26.1425747,26.05183168,26.39469332,26.40608225,28.96680919,32.89022549,33.6390502
